review_id,author,rating,text
ChZDSUhNMG9nS0VJQ0FnSURfcmV1MlZnEAE,a.aloniix saniiz,3,"ตั้งอยู่ ชั้น2 ของ CDC มีทั้งชาบู ซูชิ ซาซึมิ มาทาน Prestige Set ไม่ได้ว้าวเท่าไร ทั้งชาบูและซาซึมิ อาหารต้องตามกับพนักงาน พวกเนื้อชาบูจะมาเสิร์ฟก่อน 30 นาทีผ่านไป ซูชิ ซาซึมิไม่ได้ ก็ต้องตามพนักงาน 2-3 รอบ กว่าจะได้ของ

น้ำจิ้มซีฟู้ด สุกี้ อร่อยมาก ปลาซาซิมิไม่ได้สดเท่าที่ควร โฮตาเตะไม่สดเลย ไม่หวานเลย จืดดดดด ฮามาจิอร่อยอยู่ แซลมอน ทูน่าเฉยๆ

ปลาเก๋าคาว สเต็กโฮตาเตะคาวมาก กลืนไม่ลง ซุปทรัฟเฟิลไม่อร่อย ของหวานช่วงที่ไปกินมีไอติมช็อกโกแลตดูไบ ไม่อร่อย ไม่เหมือน

ที่ชอบคือกุ้งแกะ ตัวใหญ่ แกะให้ อร่อย เด้ง เต็มคำ อินาริอิคุระ อร่อย หวานเต้าหู้

ถ้ามากินก็แนะนำ 899 คุ้มค่ามากสุด"
ChZDSUhNMG9nS0VJQ0FnSUR2NVk2QVlREAE,auiii,5,วันนี้มาสาขา CDC Masaru เป็นร้านอาหารประจำของเราเลย มีทั้งชาบูและซูชิ มีหลายราคาให้เลือกค่ะ ปกติเราจะเลือก Platinum วันนี้ Platinum+ 899+200 ยังไม่รวม vat ค่ะ เลือกน้ำซุปดำ กับ ใส กินปลาไหลไข่หวานชีส 2 ชิ้นก็คุ้มละค่ะ  เพิ่ม 200 เป็นค่าเพิ่มปลาฮามาจิ แฟนชอบ ปลาไหล กับฮามาจิ ส่วนเราเน้นกินแต่แซลมอนซาซิมิ กับ แซลมอนดอง ในส่วนเนื้ออร่อยมากค่ะ มีหลายแบบให้เลือก นุ่มละลายเลย สเต็ก ขนมหวาน ของทานเล่น มีให้เลือกเยอะ เป็นร้านอาหารญี่ปุ่นที่มีอาหารหลากหลายมาก เป็นอีกร้านให้เพื่อนๆ ได้ลองเลือกมาทานกันค่ะ
Ci9DQUlRQUNvZENodHljRjlvT2sxQ1FuRk1VbWRyYW5sV1pTMVhlUzAzU3pCTWQxRRAB,จิรพัชร์ รุ่งเจริญกิจพานิช,5,อร่อยทุกอย่างที่สั่งมา โต๊ะที่นั่งสะอาดพนง. บริการดี ค่ะ  มาอีกแน่นอน มากลางวัน วันธรรมดา เลยไม่ต้องรอคิวเข้าร้านได้เลย
Ci9DQUlRQUNvZENodHljRjlvT205UWNVb3pOa3hUYzFkTVEzVk5YMTl1U1VJMGNYYxAB,Mintra Minnie,5,คุ้มมาก แซลมอลสด รอของไม่นาน ทานประจำเลย ♥️
ChZDSUhNMG9nS0VJQ0FnTURncE9EUEpREAE,Kornravee r,3,เลือกแบบมีซาซิมิ และโฮตาเตะจิ๋ว จ่ายบัตรเครดิตมีชาร์จบวกหัวละ769.- บาท มีนั่งรอขาดช่วงไม่คุ้มค่าเท่าไหร่
Ci9DQUlRQUNvZENodHljRjlvT21KdVNERndZMmwwWjBWV1h6WmlTa1ZDWVZkUk1GRRAB,จรัสศรี ดวงสวัสดิ์,5,พุงจะแตก 749 คุ้มมากค่ะ เนื้อดี แซลม่อนสดมาก กุ้งตัวเท่าน้องไก่
Ci9DQUlRQUNvZENodHljRjlvT2pGR1pXRldRVTFwWlVKVExUTnZhbVJTT0RGMU5rRRAB,Wuttipong Sondee,5,โครตคุ้ม 899 ของสด อาหารมาไว ของหวานครบ
ChZDSUhNMG9nS0VJQ0FnSUNfbUppMU5BEAE,Canit Kaewtubnil,5,อาหารอร่อย น้ำจิ้มซีฟู๊ดน่าจะทำเอง รสชาติดีมาก เนื้อวัวและเนื้อแกะคือดี น้ำซุปหม่าล่าคือดีงาม
ChZDSUhNMG9nS0VJQ0FnSURWbTdpb2VBEAE,Pichsaran Ves,5,"ส่วนตัวก็ยังยกให้ร้านนี้เป็นที่หนึ่งในใจตลอดมา สำหรับบุฟเฟ่ต์ชาบูและซูชิ อร่อยเสมอต้นเสมอปลายมาก

ปกติกินสาขา the walk...วันนี้ได้มาแถวนี้ เลยมาลองกินสาขานี้ดู กินแค่ tier ล่างสุด แค่นี้ก็ว่าดีมากๆละนะ

ซูชิอร่อยทุกอย่างเลย ส่วนตัวสำหรับ tier นี้ ชอบพวกโรลเบิร์นไฟ อินาริปลาดิบรวม ซูชิซากุระเบิร์นไข่ปลาแซลมอน
ซาชิมิก็โอเค สดใช้ได้
ชาบูน้ำซุปและน้ำจิ้มอร่อยดี ชอบน้ำจิ้มสวีทโชยุกับซีฟู้ดเป็นพิเศษ

ของหวานก็ปังๆ วาฟเฟิลกรอบนอกนุ่มใน ไอติมยาคูลท์ปีโป้อร่อยสดชื่นดีมาก

พนักงานน่ารัก บริการดี
ร้านอาจจะค่อนข้างแคบๆเป็นหลืบๆหน่อยแต่ไม่อะไรมาก
จ่ายได้แค่เงินสดและบัตรเครดิตเท่านั้น ราคาไม่เท่ากันนะคะ"
ChZDSUhNMG9nS0VJQ0FnTUNZdXFlTVd3EAE,Shiryu Roshinunte,5,วัตถุดิบ มีมาตรฐานที่ดีมากๆทุกรอบ การบริการดี แต่ความเพี้ยนของระบบสั่ง ยังเจอทุกรอบ แต่ไม่เยอะมาก
Ci9DQUlRQUNvZENodHljRjlvT25sR1VXeHdSSGhMUTFvMk5HWjJSbVoxTW0weE0xRRAB,Patpisuit Ratananakorn,5,ในร้านบุฟเฟ่ต์เรทราคาเท่ากัน ผมว่าที่นี่วัตถุดิบมีคุณภาพมากที่สุด คุ้มค่ากับราคามากๆครับ
ChdDSUhNMG9nS0VJQ0FnSUNiczVEejh3RRAB,Baszther,5,อร่อยมากครับของทุกอย่างสดมากๆพนักงานพูดจาดีต้อนรับดีมากๆร้านสะอาดและที่สำคัญราคาถูกมากครับ ผมที่ผิดหวังจากร้านอื่นมาเลยมาลองกินแล้วจะเป็นลูกค้าประจำครับ
ChdDSUhNMG9nS0VJQ0FnSURadHNuRW1nRRAB,เหมียวตัวดี,5,⛔ร้านรับแต่เงินสด⛔ไม่รับสแกนจ่ายบัตรเครดิตมีชาร์จน่าจะ 3% ส่วนอาหารหลากหลายสั่งมาไม่ครบ ท้องอิ่มไม่ไหว น้ำจิ้มมีหลายแบบแต่ชอบพอนซึที่สุด น้ำใสๆโรยต้นหอมใส่หน่อยจิ้มเนื้อแล้วไม่เลี่ยนเลย น้ำซุปสั่งต้มยำกับน้ำดำ น้ำดำเฉยๆส่วนต้มยำรสชาติเหมือนพวกต้มยำตามร้านอาหารเลยเข้มข้น สลัดเต้าหู้ปลาเงินอร่อยผักสดโรยหน้ากรอบๆกินแล้วสดชื่น แซลมอนซาชิมิกับปลาดิบต่างๆหั่นชิ้นหนากำลังดีเต็มปากเต็มคำ ส่วนของทอดมาร้อนๆทุกจานไม่อมน้ำมันเลย เนื้อต่างๆไม่เหนียวเคี้ยวง่าย ที่ชอบคือขนมทั้งหมดไม่หวานดูดีและอร่อย พวกพันนาคอตตาในผู้แช่ก็อร่อยสดชื่นแก้เลี่ยน มีรสชีอคโกแลตด้วยซึ่งที่อื่นไม่มีออกขมนิดๆเจ้มจ้นแบบดาร์กช็อค อาหารออกไวรอไม่นานครบถ้วนตามที่สั่งไป พนักงานดีกระตือรือร้นแนะนำอธิบายดี ร้านสะอาดโต๊ะไม่มันเหมือนบุฟเฟต์บางร้านที่เคยเจอ
ChdDSUhNMG9nS0VJQ0FnSURYc1ktUHh3RRAB,AlfaRe1985,5,ที่นี่ไลน์ซาชิมิตึงสุดในย่านเลียบด่วนละ สดจริง อร่อยจริง จานจัดสวย แต่ชอบบรรยากาศก่อนรีโนเวทมากกว่า แสงสลัวๆพอสว่างแล้วเขินๆ😁😁😁
ChZDSUhNMG9nS0VJQ0FnTURnaWNTN1FBEAE,Anuchit Ladondoo,5,อร่อยดีครับ เมนูให้ทานค่อนข้างเยอะ รู้สึกว่าไม่ค่อยคุ้มเท่าไหร่ เพราะทานได้น้อยพอสมควร
ChdDSUhNMG9nS0VJQ0FnSUNEa28yOWx3RRAB,ZM S.,5,"ร้านอยู่ชั้น2 มีหลายราคาให้เลือก เราเลือก899 รวมๆ900กว่าบาท
🍣 มีชาบู ซูชิเมนูมีเลือกเยอะมากๆ ซูชิ นิกิริ อร่อย ข้าวคำเล็กๆ วัตถุดิบดีมากเว่อร์ ปลาไหลเอย เเซลม่อนเอย เนื้อชาบูละลายในปากฟินๆ ยำแซลม่อน อร่อยน้ำจิ้มแซ่บ
🧑🏻‍🍳พนักงานบริการดี แนะนำดีค่ะ สมัครสมาชิก จะได้เมนูพิเศษ
📱 การสั่งสแกนQr ง่ายๆ สะดวกดี ออเดอร์ได้เร็วนะคะ แต่ของทอดอาจจะช้า แต่ทอดใหม่ๆ ร้อนๆเลย
🍨 ของหวาน เครปเย็นอร่อย มาพอชชั่นเล็ก กินแบบพอดี แต่ก็สั่งได้ไม่อั้นเช่นกัน
สรุปแล้วดีมากๆๆๆ ชอบสุดๆ
💸การชำระเงิน รับเงินสด ไม่รับโอน จ่ายบัตรเครดิตได้นะคะ แต่รู้สึกว่ารับแค่Smart card ค่ะ"
ChdDSUhNMG9nS0VJQ0FnSUNIdkxPTTd3RRAB,Piya-orn Lucktong,5,อร่อยเหมือนเดิม แต่สาขานี้ของหวานไม่มีบิงซูซักกกกที อยากให้เอาเข้ามาค่าาาา รอรีโนเวทเสร็จ ปรับเมนูด้วยนะคะ กินแต่เครปมา7-8ปีแล้ว🤣🤣
Ci9DQUlRQUNvZENodHljRjlvT2kxT1FVWTNWRlZtU0Y5aE9ETmpjbkl3T1dWc1ZXYxAB,Ben To,5,อร่อยมาก กุ้งกับปลาเก๋าแดงใหญ่มาก สดมาก
ChZDSUhNMG9nS0VJQ0FnSUNIbi1yZGJ3EAE,Sooksira G,4,"เป็นร้านชาบูที่บรรยากาศสบายๆ ร้านสวย ได้แสงธรรมชาติ

เนื้อดี แต่รู้สึกเนื้อไม่ค่อยหอม
ซุปหอมมากโดยเฉพาะซุปต้มยำ
บาร์ผักสะอาด และผักหลากหลาย
น้ำจิ้มมีหลายตัว รสชาติจึ้งหมด สั่งเลย
ของทอด อร่อยทุกอย่าง สั่งทุกอย่าง
เครื่องดื่มมีให้เลือกเยอะ ชอบชาพีชที่สุด
ส่วนขนม ร้านนี้เค้าทำได้ดีมาก"
ChdDSUhNMG9nS0VJQ0FnSUN2NmVhVHhBRRAB,P,5,อาหารทุกอย่างอร่อยมากๆเลยครับโดยเฉพาะขนมหวานนี่เทพมากๆเลยขนาดกินของคาวอิ่มแล้วขนมหวานกินได้อีก 10 จานเลย
ChdDSUhNMG9nS0VJQ0FnSUMxekp1QXhBRRAB,Boong Nongchok,5,"เนื้อวากิวกับปลาไหลดีมาก อาหารทานเลานมีเยอะ บริการยอดเยี่ยม
พอดีว่ามีเหตุปลาเก๋าที่สั่งมาไม่สดจึงแจ้งพนักงานไป เชฟส่งพนักงานมาขอโทษเป็นเรื่องเป็นราว ไม่หักดาวครับให้เต็ม แนะนำครับ 👍👍👍"
ChZDSUhNMG9nS0VJQ0FnSUQzNUxhUllREAE,Kamolchanok Mml,5,จากที่ไม่ได้ทานมาหลายปี คุณภาพและราคายังดีเหมือนเดิมไม่มีตก ประทับใจมาก ซูชิมีให้เลือกหลากหลาย
ChdDSUhNMG9nS0VJQ0FnSUNObExLOXlnRRAB,Acha Yhamruksa,5,"Great value food as buffet:)

ร้านนี้ดีครับ ซาซึมิสดทุกอย่าง ทั้งปลา หอย กุ้งดิบอร่อยมาก ซูชิก็ดี seafood หอยนางรมก็สด เนื้อมีให้เลือกเยอะ อร่อย ชอบมากครับ เมนูมีความหลากหลายระดับหนึ่ง เลือกกินได้้เยอะเลย น้ำซุปมีให้เลือกสั่งได้ หมาบ่า ต้มยำ น้ำใส น้ำดำ ของหวานทำใหม่อร่อย มีวาฟเฟิล ชอบสั่งมาก กรอบดี พนักงานบริการดี ถามได้ อยู่ในห้าง CDC

แนะนำครับ คุ้มค่ามากๆ ผมว่าราคากับของมี่ได้ สด อร่อย ไปกินมาหลายครั้งแล้ว แค่ว่าวันที่คนเยอะต้องรอคิว และของออกช้าหน่อย

ร้านรับเฉพาะเงินสด และรูดบัตรนะครับ โอนไม่ได้นะ"
ChdDSUhNMG9nS0VJQ0FnSURqemZfa3RRRRAB,Sara A,4,"ร้านตั้งอยู่ชั้น 2 ที่นั่งค่อนข้างเยอะ
สั่งอาหารเป็นแบบ สแกนสั่ง แต่วันที่ไป เหมือนระบบจะไม่ค่อยดี กดไม่ค่อยติด
แอร์ค่อนข้างร้อน
แต่อาหาร อร่อยทุกอย่าง คุณภาพดี มีให้เลือกเยอะ อิ่มมากก"
ChZDSUhNMG9nS0VJQ0FnSUNsX29hcUJBEAE,Nuchnalin Leerasantana,3,"Wide range of options, and good prices but slow order ><~

First of all, you need to pay in cash. They accept credit cards but with additional charges.

Today I tried 899++ or 935 Net THB. You can order Shabu with good quality beef, lamb, nice fish and prawns seafood, and others. Further, you can order Sashimi, sushi, snacks, and also desserts.

Shabu
The soup is good but all sauces there taste a bit off. None of them is my cup of tea. The beef quality is very good and worth the price.

Sushi and Sashimi
There are many choices. It indicates clearly how many bites per order. The quality of fish and rice is fair. However, the waiting the is quite long and sometimes there might miss some of the orders.

Dessert
I think this is the most proper dessert in the buffet. It does not take too long. It tastes very good and the combination is right. The portion is not too big either.

Service
The waitresses are good and helpful. However, the waiting time for our orders can be a hassle. It comes pretty slowly so you get full fast.

Overall, I am happy with the food but not with the management."
ChZDSUhNMG9nS0VJQ0FnSURYeE83dFRREAE,นัฐสุดา เทาตัน,5,พาคุณแม่ น้องสาวมาทานสาขานี้ครั้งแรก ร้านสะอาด อาหารสะอาดอร่อย พนักงานสุภาพอ่อนน้อมบริการดี แนะนำค่ะ
Ci9DQUlRQUNvZENodHljRjlvT201WE5uZzFSRWxzWmxKeldGQXlTa0ZhTWxsRGJYYxAB,รัตยา เพ่งพิศ,5,อาหารสด พนักงานน่ารักแนะนำดีมากค่ะ
ChdDSUhNMG9nS0VJQ0FnSURSajRPb3dBRRAB,Nansikarn Lux,5,"กินราคา 888 เนื้อคุณภาพดี ไม่เหนียว
กุ้งสด เนื้อแน่น ปลาเก๋าเนื้อแน่น อร่อย
ซูชิ รสชาดอร่อย ซาซิมิ รสชาดกลางๆ
น้ำจิ้มอร่อยทุกอย่าง
ไอศกรีมข้าวเหนียวมะม่วงอร่อย ข้าวนุ่ม นัวกะทิ
ทาโกะวาซาบิ เค็มมากๆๆๆๆๆ"
Ci9DQUlRQUNvZENodHljRjlvT2kxd1EwOUlWMWh4Wm05QlMwWnZWRWRYVWxWRUxYYxAB,Sukito26 Su,5,อร่อย ของสด น้ำจิ้มมีให้เลือกเยอะ
ChZDSUhNMG9nS0VJQ0FnSURydUtycUVREAE,Sitthichai K,5,"หลากหลาย
พนักงานบริการไวและพร้อมเก็บจานเปล่าตลอดเวลา
สถานที่สะอาด
Sushiปั้นมาขนาดข้าวกำลังดีไม่ใหญ่
ที่จอดรถมากมาย"
ChdDSUhNMG9nS0VJQ0FnSUNwc3JHWjFBRRAB,Anti Rismayanti,5,"I visited this place yesterday, and I was impressed by the freshness and quality of the beef and other ingredients used in their dishes. The special menu featuring bluefin tuna from Spain was a delightful treat, with its sweet and fresh taste. The beef steak was juicy and tender, making it a standout item. Overall, I highly recommend this buffet as it offers excellent value for money with its top-notch quality."
ChZDSUhNMG9nS0VJQ0FnSURYbi1uR1F3EAE,Nattapong Kot,5,มากินหลายรอบแล้ว มารอบนี้ปรับปรุงบรรยากาศให้สว่างโล่ง โปร่งขึ้นมาก คุณภาพอาหารดี หลากหลาย อร่อย ไม่ผิดหวังแน่ๆ
Ci9DQUlRQUNvZENodHljRjlvT2poSFpXZE1UR3R1Tm1oS2FqUXhVVlJyTWtKVVNIYxAB,Nunnapat K.,5,"ร้านอยูู่CDCชั้น2

ทานแบบplatinum899net เด็ก399net สด อร่อยทุกอย่างทั้งของคาวและของหวาน เนื้อนุ่มถูกใจสายเนื้อเลยค่ะ

สั่งอาหารผ่านQR code สะดวก รวดเร็วดีค่ะ"
ChdDSUhNMG9nS0VJQ0FnSUQ1M0piNG1RRRAB,J T P,5,"ไปกินโปร 699 ชาบู + ซูชิ มีแซลมอนซาซึมิให้คนละ6 ชิ้น
แซลมอนสดอร่อยดี เนื้ออร่อยทุกอย่างเลยไม่ว่าจะเป็นสันคอ เนื้อออส เนื้อลูกมะพร้าว เนื้อน่องลาย โดยรวมแล้วสี่อย่างที่นี่รวมอยู่ในโปรโมชั่น 699 อร่อยทุกอย่างเลยในส่วนของเนื้อ คุ้มค่าคุ้มราคา กินไปเยอะมาก 20 ถาด คุ้มแหละ"
ChZDSUhNMG9nS0VJQ0FnSUMzcU5xYU9REAE,C K,5,"ร้านสะอาด กว้างขวาง ดูดี แอร์หนาวสุดๆแนะนำเอาเสื้อมาด้วย
อาหารดีมากหลากหลาย พนงเกบโต้ะเรื่อยๆ ของมาไว
ซุปหม่าล่าอร่อยไม่มันมาก ซาชิมิดีเลย เนื้อก้ดี ไอติมก้อร่อย ของทอดก้อร่อย"
Ci9DQUlRQUNvZENodHljRjlvT2tsSmMxbDFlbGRxWW1oYWQyTnZkRGRRV1dJM1lVRRAB,NaN Pattraporn,4,อาหารสดอร่อย เมนูหลากหลาย ของหวานอร่อย พนักงานบริการดีมากค่ะ
ChdDSUhNMG9nS0VJQ0FnSUNUZ3RYYjhBRRAB,Usanee Uttamot,5,โทรจองโต๊ะมาล่วงหน้า เลือกกินระดับ platinum 899 บาท Net เปิดฉากมาด้วย ซุปเห็ดทรัฟเฟิล อร่อยละ ชาบูเลือกซุปน้ำดำ กับ ซุปหม่าล่า ผักหลากหลาย เนื้อวากิวแร่บางไม่เหนียว อร่อย ไอศครีมเชอเบต และ วาฟเฟิลบ้าบิ่น อร่อยมาก แต่ต้องจ่ายค่าอาหารแบบเงินสด ถ้าจ่ายด้วยบัตรเครดิตจะชาร์ต
ChZDSUhNMG9nS0VJQ0FnSUNwbVB1ZmFnEAE,sirin Kanawarong,5,เนื้อ หมูโอเคเลยใช้ได้ แถมมีซูซิด้วย สด สะอาด ของหวานก็อร่อย แนะนำให้เตรียมเงินสดมาด้วย ร้านไม่รับโอน บัตรเครดิตมีชาร์ต 3%
ChZDSUhNMG9nS0VJQ0FnSUNQdWVpeVFnEAE,อร่อยตัวแตก delicious my break,4,หอยโฮตาเตะ หอยเป๋าฮื้อดี ลิ้นวัวกับเนื้อไม่เหนียว ไม่แนะนำลิ้นวัวซูวี ขนมหวานอร่อย 899+100 net
Ci9DQUlRQUNvZENodHljRjlvT210SFUyNDFSV0YyTTJac1VHZEtaRkpvTUZWV0xWRRAB,wattanamon benjakul,5,อร่อยเหมือนเดิม กุ้งตัวใหญ่ ซาซิมิสด
ChZDSUhNMG9nS0VJQ0FnTUN3MzdYY01nEAE,3pol freestyle,5,อร่อยคุ้มค่า อาหารหลากหลาย สด สะอาด ได้กินแซลม่อนซาซิมิในราคา 750 ถือว่าคุ้มมากๆ มากินกี่ครั้งก็ไม่ผิดหวัง (ยิ่งช่วงไหนมี่มีจัดโปรฯ 750 แล้วมีกุ้งสดแกะเปลือกด้วย ยิ่งฟิน ยิ่งคุ้ม) เป็นร้านประจำอีกร้านเลยครับ ชวนใครมาก็ไม่ผิดหวัง รักษามาตรฐานแบบนี้ไปนานๆนะครับ
ChZDSUhNMG9nS0VJQ0FnSUM3MHVEN1NBEAE,ssariinn,5,ร้านประจำค่ะ เนื้อดี อาหารญี่ปุ่นสด ราคาน่ารักมากเริ่มต้นแค่ 690฿ กำลังจะปิดปรับปรุงร้าน 25/8/67 รีบมากินกันด่วนน น 😘😘
ChRDSUhNMG9nS0VJQ0FnSURtM19NTRAB,Parichati Phetpuk,4,เป็นชาบูที่หลากหลาย วาไรตี้เยอะ แต่ละเมนูอร่อย เสียอย่างคือรอคิวนานมาก เกือบ 2 ชั่วโมง เพราะร้านไม่รับจองคิวถ้าน้อยกว่า 4 คน
ChdDSUhNMG9nS0VJQ0FnSUR4bWJXN2tBRRAB,Pikkiiz,3,"ไปสองคนมื้อกลางวัน กินคอร์ส 888 บาท

ร้านไม่รับสแกนจ่าย โอนจ่าย

ต้องจ่ายเงินสดเท่านั้น ถึงจะได้ราคา  888 บาท บัตรเครดิตชาร์จเพิ่ม

อาหารพวกเนื้อมาไวมาก เพราะแช่แข็งไว้แล้ว ซาชิมิรอหน่อยนะ

ที่ผิดหวังคือ เดี๋ยวนี้ ปลาไหล กับ hotate บนซูชิ คือเล็กมาก ปิดข้าวไม่มิด เมื่อก่อนปิดข้าว แล้วข้าวก็เย็น และแข็งมากๆ ไม่เคยเจอข้าวแข็งเท่านี้ ควรปรับปรุง ยังดีที่ Sashimi ยังสดอยู่ 😭😭😭

ส่วนฮามาจิยูซุ ซูชิ สั่งไป 5 คำ ปลาหั่นมาบางมากๆ เมื่อก่อนหนาๆ ปิดมิดข้าว ปลาก็แทบไม่มีสีชมพูของฮามาจิเลย เอาส่วนไหนมาก็ไม่รู้ อันนี้เศร้าจัด 😭😭😭😭😭😭😭

ส่วนโปรพิเศษ Bluefin กุงกัง หวานมาก เสียรสชาติทูน่า ไม่ชอบเลย😡😡😡😡😡

ผักจำได้ว่าเคยกินสาขา CDC มีปวยเล้ง สาขานี้ไม่มี เซงเหมือนกัน😡😡😡😡😡

เนื้อสันคอออสลายไม่สวยเลย เมื่อก่อนดีกว่านี้😡😡😡😡

ส่วนลิ้นวัว นุ่มเหมือนเดิม ชอบมาก👍🏻👍🏻👍🏻👍🏻

โดยรวมให้ 3 ดาว เพราะเมื่อก่อนดีกว่านี้ กินสาขา CDC ไม่เคยผิดหวัง ลองสาขานี้ครั้งแรก คิดว่าไม่ไหว กลับไปกินสาขาเดิมน่าจะดีกว่าครับ ยังดีที่ปลายังสดอยู่ ไม่งั้นแย่แล้ว 👍🏻

ส่วนสถานที่ก็อยู่ใน Homepro จอดรถง่าย คนไม่เยอะ"
ChdDSUhNMG9nS0VJQ0FnSUQzbW9ISy1BRRAB,Panida Ngoenkol,5,เป็นบุฟเฟต์ที่คุ้มค่าที่สุดในโลกแล้ว คุณภาพอาหารดี มาก รสชาติดีมาก ตั้งแต่มากินร้านนี้ก็ไม่ไปร้านอื่นอีกเลย
ChdDSUhNMG9nS0VJQ0FnTURRNmZydTl3RRAB,Mongkol Khemthong,5,อร่อย สะอาด บริการดี ของทานมีเยอะมากครับ ตาลายเลยครับ
ChZDSUhNMG9nS0VJQ0FnSURSZy03cUxnEAE,แร๊บบิท' บิท,4,"เราเลือกทานราคา 888.- สั่งน้ำซุปหม่าล่ามา
น้ำจิ้มที่กินคู่กันอร่อยดี น้ำจิ้มสุกี้ ซีฟู๊ดก็โอเค
เมนูหลากหลายดีค่ะ กุ้งสดดี อาหารรอไม่นาน
ของหวานอร่อยไม่หวานจนเกินไป
พนักงานไม่ค่อยยิ้มแย้มเท่าไหร่

แล้วก็อยากให้ปรับปรุงเรื่องเรื่องการจ่ายเงินค่ะ
น่าจะใช้สแกนจ่ายได้ อันนี้ต้องเดินไปกดเงินสดมาจ่ายอีก ดีที่ธนาคารอยู่ไม่ไกล"
Ci9DQUlRQUNvZENodHljRjlvT2tGMWNpMHdNR1V3Y1VSc2NVRlBYM0UzT1RKVFpWRRAB,Oraphan Poonkwan,5,อร่อยทุกอย่าง ซาชิมิก็สด คุ้มค่า แนะนำเลย
ChdDSUhNMG9nS0VJQ0FnSUNoNk1tbm5nRRAB,Warawut Songserm,3,"ปี 2024 แล้ว รับแต่เงินสด ไม่รับสแกน
พอจะจ่ายด้วยบัตร ก็ยังจะชาร์จ 3% อีก

คุณภาพดี อาหารสด สมราคา

แต่ขอหักคะแนนเรื่องอาหารออกช้ามาก
ไลน์ซูชิซาซิมิ กว่าจะมาตั้ง 40 นาที
กินชาบูจนอิ่มกว่าซูชิจะมา

กุ้งสดเด้งดี แนะนำเนื้อปลาเก๋า จิ้มกับน้ำจิ้มสุกี้
ขอบอกว่าฟินมากๆ เนื้อปลาแบบเด้งๆ อร่อยเลย
นอกนั้นถือว่าทำออกมาได้ดี..."
Ci9DQUlRQUNvZENodHljRjlvT25wamNHbDBObWRIUkZGNGVVbHNNME50WVdKU1NXYxAB,Nuttakan Pengpit,5,อร่อยมาก อาหารออกไวไม่ช้า
Ci9DQUlRQUNvZENodHljRjlvT2w5cFkzazRaRmhMWVVORmNtTlRVQzE1Ymt4QldsRRAB,yynx s.princess,5,ดีมากค่ะ ของสด บริการดี
