review_id,author,rating,text
ChZDSUhNMG9nS0VJQ0FnSUNJbXM3bVRnEAE,Karan Suksomkit,4,อาหารหลากหลาย ซูชิพอใช้ มีติ่มซำให้เลือกทานได้ กุ้งมีเมนูเดียวให้นำคลิบไปหนีบ ของขวานรสชาดไม่ถูกปาก
ChZDSUhNMG9nS0VJQ0FnSUNuNDlXbGRREAE,oadkung suparp,5,ดีครับ ไลน์อาหารเยอะดี ใช้คูปองที่ซื้อไว้ราคาดี สะดวกมาก
ChdDSUhNMG9nS0VJQ0FnSURCeC1LNThnRRAB,Neena Mintra,5,ไปทานช่วงมีโปรโมชั่น โดยใช้บัตรกรุงไทย มา 2 ท่านฟรี 1 ท่าน ทานคุ้มมากเลยค่ะ
ChdDSUhNMG9nS0VJQ0FnSUNvdm8zdDF3RRAB,I'mmukk H.,5,ชอบกินแซบม่อนค่ะ
ChdDSUhNMG9nS0VJQ0FnSUQxaDlId3JnRRAB,Nicha Kriengprasert,5,"Variety food
Meet expectation🌟🌟"
ChZDSUhNMG9nS0VJQ0FnSUNlNXVfSFFREAE,Pinit Saengkaew,4,ใช้ได้นะครับ แต่ขี้เหนียวกุ้งกรอบ ไม่เอาออกมาวางให้เห็น ใครไม่รู้ว่ามีก็อดไป 😕 …
ChdDSUhNMG9nS0VJQ0FnSUQtdTRXSG9nRRAB,Suebpong Sutthiruck,4,อาหารดีมีคุณภาพ ราคาเหมาะสม มีเมนูอาหารให้เลือกทานเยอะพอสมควร
ChdDSUhNMG9nS0VJQ0FnSUR4ejhURDBBRRAB,พัทธมน6 นาคะรัตน์6,1,แพ๊งแพง ไม่สมราคาเมื่อเทียบกับจำนวนเมนูและคุณภาพอาหาร😭😭
ChdDSUhNMG9nS0VJQ0FnSUNCOXJHMi13RRAB,Take On Me,5,อาหารอร่อย เยอะพอสมควร  แค่นี้ก็ทานไม่หมดทุกอย่างแล้วจ้า
ChZDSUhNMG9nS0VJQ0FnSUN5X3JMR1FBEAE,MagnetDD Shop,5,หลากหลาย
ChdDSUhNMG9nS0VOajJnWVNJbEw2Vm1RRRAB,Thanapon Subgranon,5,อาหารหลากหลาย อร่อย ถูกใจมาก
ChdDSUhNMG9nS0VJQ0FnSUQyZ1p1VjZnRRAB,SAICHOL RATANA,4,บริการดี + อร่อยเหมือนเดิม แต่ขึ้นราคาอีกแล้ว
ChZDSUhNMG9nS0VJQ0FnSUNlenBEQUpnEAE,Akarach Rujiranon,4,ที่ชอบที่สุดกลายเป็น เทปันยากิ @sep2022 เดี๋ยวมีอะไรใหม่จะไปลองอีก
ChZDSUhNMG9nS0VJQ0FnSUNJcTl5a1h3EAE,Kitakorn Jatiyanon,5,ราคาตอนนี้(7/12/61)  569฿ ยังไม่รวมvatอีก7%
ChdDSUhNMG9nS0VJQ0FnSUR1cVBHdHJRRRAB,หนึ่ง,5,คุณภาพอาหารดีมาก ราคาย่อมเยาว์กว่าเดิม
ChZDSUhNMG9nS0VJQ0FnSUNSX2ViU2N3EAE,Life is a journey by beeboy,4,คุ้มค่าเพราะใช้โปรโมชั้นในราคาพิเศษ
ChZDSUhNMG9nS0VJQ0FnSUNacFlmM1lBEAE,Keerin Mekhora,5,สมกับราคา ไม่ถึงกับว้าวว บิวซูค่อนข้างหวาน
ChZDSUhNMG9nS0VJQ0FnSUNSc19fWkN3EAE,Sunita C,1,อาหารไม่ค่อยสดและร้านไม่สะอาด
ChZDSUhNMG9nS0VJQ0FnSUR1czV2LUJnEAE,Wanchai Srisamer,5,คุ้มค่าคุ้มราคา
ChdDSUhNMG9nS0VJQ0FnSUNJX3NiRXRBRRAB,Ipim Pa,5,อร่อยมากค่ะคุ้มสุดๆๆๆ อิ่มมาก😂 …
ChZDSUhNMG9nS0VJQ0FnSUQtdjlqVEN3EAE,Oxxy Ler,4,คุณภาพอาหาร และวัตถุดิบ น้อยลงกว่าเดิม
ChdDSUhNMG9nS0VJQ0FnSUQtOHBuQjNBRRAB,Jirapan Khamsithy,4,I like it. Clean and testy. A lot of choice. Good service.
ChdDSUhNMG9nS0VJQ0FnSUR5MjRpdDhRRRAB,สรณ์มนัส กอบประเสริฐศรี,5,อร่อยเหมือนเดิม แต่ราคาค่อยๆเพิ่มขึ้น
ChZDSUhNMG9nS0VJQ0FnSURnOEthUEh3EAE,Paiboon Rachatasakorn,3,ไม่ค่อยอร่อย สู้สาขาอื่นไม่ได้
ChdDSUhNMG9nS0VJQ0FnSUREeU4zMXlBRRAB,Yunkit Chan,3,"Everything just ok.
Not much food variety."
ChdDSUhNMG9nS0VJQ0FnSUNRdDRlUy1RRRAB,Paradorn Tonthong,4,อยู่ชั้น 3 ห้างเซ็นทรัลพลาซาเวสต์เกต ใกล้กับ food park
ChdDSUhNMG9nS0VJQ0FnSUNHN28zWDlBRRAB,Phanuwat Thongchat,4,หลากหลาย และอร่อย คออาหารญี่ปุ่นต้องชอบ
ChdDSUhNMG9nS0VJQ0FnSUN1OXJEeTZ3RRAB,Nuttawut “Aof” Ledvijidtum,4,ไลน์อาหารน้อยลง ราคาแพงขึ้นนิด
ChdDSUhNMG9nS0VJQ0FnSUN1NXY3STdnRRAB,khuntapom,2,ไม่มีอะไรใหม่ จะมีแต่ของลดลง
ChZDSUhNMG9nS0VJQ0FnSUNzNnRHYVRBEAE,Somchai Udommongcolkit,2,อาหารและภาชนะขาดเกือบตลอดเวลา
ChZDSUhNMG9nS0VJQ0FnSUN1bGFtVmR3EAE,NerAPa NeNA,4,มีอาหารให้เลือกหลากหลายอย่าง
ChZDSUhNMG9nS0VJQ0FnSURSOU5fb2J3EAE,Mr. Weeradej,4,สาขานี้บริการดีครับ
ChZDSUhNMG9nS0VJQ0FnSURpZ1lpWVpBEAE,George Luechai,5,อาหารเยอะมากอร่อยหลายอย่าง
ChZDSUhNMG9nS0VJQ0FnSUQwcjQ3d1p3EAE,พงษ์เทพ สุทธิอนันต์,5,อิ่มมาก
ChdDSUhNMG9nS0VJQ0FnSUQ2NTRYNXZRRRAB,sarawut wong,5,บริการดี อาหารอร่อย
ChdDSUhNMG9nS0VJQ0FnSUN4eHIzajd3RRAB,Kanokwan Phetpun,5,ก็สมราคาค่ะ
ChdDSUhNMG9nS0VJQ0FnSUNrcGZtT2lRRRAB,wallop hamethanon,4,ของน้อยไปนิด
ChdDSUhNMG9nS0VJQ0FnSURteGZPVWxBRRAB,เที่ยวไหนจัง แม่ชอบถาม,5,อร่อย
ChdDSUhNMG9nS0VJQ0FnSUM0eUlHUHVRRRAB,P kitty53,3,Fine
