review_id,author,rating,text
ChdDSUhNMG9nS0VJQ0FnSURQdnR2MnV3RRAB,Pani,5,เป็นร้านที่อร่อยคุ้มมากๆค่ะ เรามาทานมากกว่า 5 รอบแล้วค่ะ เนื้อคุ้มราคาสุดๆ ราคาไม่แรงถ้าเทียบกับร้านอื่นแล้วเนื้อคุณภาพนี้ เลิฟสุดๆค่ะ🥩👍🏼🤍⭐️
ChZDSUhNMG9nS0VJQ0FnSURqOXJQU2NBEAE,Gene,5,Tried their happy hour buffet during weekdays lunch time. Price is 399 not including drinks with 55. You can also pay around 90 baht to add another shabu pot. They have promotions so you could order other meat from 777 set. I would say this price is really good and worth it. But for dinner you can only choose from 777 or 888 set may be a little bit pricey.
ChZDSUhNMG9nS0VOUGV2LXotLUp6Ylp3EAE,Lita To go !!,5,เนื้อดี / สามชั้นดี ราคา 777 แถมฟรี น้ำเปล่า ผลไม้ คนละ 1 จาน จอดรถ ข้างๆ ค่าจอด ฟรี 1 ชั่วโมง อย่าลืมแตมป ที่จอดรถด้วย // ชมละ 30฿
Ci9DQUlRQUNvZENodHljRjlvT2sxUE9XaExRbmhTT1hGdVpESmxhbVJmWHpReFVGRRAB,Penpilas P.,5,อร่อย บรรยากาศชิลๆ ไม่แย่เลยค่ะถ้าจะมากิน มีให้เลือกหลายแบบหลายราคาด้วยค่ะ น้องพนง.บริการดีค่ะ
ChZDSUhNMG9nS0VJQ0FnSURudk9xNFRREAE,Orca-Organ,5,กินราคา 399 net. เนื้อดี ราคาเหมาะสมครับ  จิ้มกับน้ำจิ้มเข้ากันอย่างดี  จัดไปรวมๆเกือบ30ถาดได้  สลัดงาก็อร่อยสดชื่นครับ. น้ำเปล่ารวมอยู่ในบุฟเฟต์  แต่ถ้าจะกินน้ำอัดลมต้องเพิ่มเงินนะครับ
ChZDSUhNMG9nS0VJQ0FnSUNIcHNxQkZ3EAE,Porntiwa P.,3,"กินบุฟเฟต์ชุด 888 net ฟรีแค่น้ำเปล่า
เนื้อโมะโมะ ตงชาบู และ เนื้อตังเม กลิ่นเนื้อดีมาก หอม หวาน แต่ที่เหลือธรรมดา พนักงานชาวต่างชาติบริการแย่มากใส่อารมณ์กับลูกค้าหลายท่าน แต่คนรับออร์เดอร์บริการดีพูด(ไทย) แต่งตัวแตกต่างจากพนักงานเสริ์ฟท่านอื่น ไม่แน่ใจว่าเป็นเจ้าของไหม ของหวานมีพุดดิ้งและผลไม้ สั่งได้ท่านละ1อย่าง  น้ำจิ้มเฉยๆ เตาไฟร้อนช้าไม่เหมาะกับย่างกุ้งแม่น้ำ มีค่าที่จอด"
ChdDSUhNMG9nS0VJQ0FnSURfMHN6Zmd3RRAB,Siri Sook,4,"เนื้อดี ลิ้นอร่อย ตะแกรงดีย่างไม่ติด
ปลาดิบ กุ้งหวาน สดดี
กุ้งแม่น้ำ ไม่สด อาหารออกช้า บางช่วงเตาว่างรอของ บางรายการได้ไม่ครบต้องตาม"
ChZDSUhNMG9nS0VJQ0FnSUNBaHRTamN3EAE,ดวงศิริ ปัญญาคง,5,อร่อยมากๆมากินแล้วไม่ผิดหวังจริงๆ คะ เนื้ออร่อยไม่เหนียว อกเป็ดคือเดอะเบสท์ นุ่ม หอม ละมุนลิ้น หมูติดมัน นุ่มมากๆคะ ทานกับข้าวผัดกระเทียม เข้ากันสุดๆ กุ้งแม่น้ำตัวไม่ใหญ่มาก ปลาหมึกไข่ อร่อยมากคะ มีไข่ทุกตัว ทานกับน้ำจิ้มซีฟู้ด คือเด็ดมากคะ สันคอหมู ชิ้นใหญ่ไปนิด แต่เอาเข้าปากแล้ว อร่อย หมูอร่อยจริง แทบทุกอย่างคะ พนักงานบริการดี อาหารออกไว และไม่เคยได้ของไม่ครบคะ ไปทานทุกครั้ง ประทับใจทุกครั้งคะ
ChZDSUhNMG9nS0VJQ0FnSUNOazdTcmR3EAE,Pusit Kittiteeranurak,5,อร่อย! มีทั้งแบบบุฟและไม่บุฟ ที่จอดรถไม่มี จอดซอยข้างๆเสียเงิน แต่อาหารอร่อย คุณภาพดี ได้ค่อนข้างไว พนงบริการใช้ได้ กุ้งแกะเปลือกมาให้แล้วซึ่งดีมาก
ChdDSUhNMG9nS0VJQ0FnTURJaGFMZmlnRRAB,Surerat Saeng,5,เนื้อร้านนี้ดีมากกกค่ะ สั่งมาลองหลายครั้งแล้วไม่เคยผิดหวังเลยจริงๆ ราคาก็ดี ซอสน้ำจิ้มก็หอมอร่อยเข้ากันมากๆค่ะ เป็นร้านโปรดเลย🙂
Ci9DQUlRQUNvZENodHljRjlvT25kbVZFVnNVWE5rZUU1dllrSndYM28wVGsxV05HYxAB,Ausanee A.,5,เป็นร้านยากินิคุ ปิ้งย่าง Buffet ที่ใช้วัตถุดิบดี คุ้มค่า คุ้มแคล ไม่แพง อร่อย แต่ต้องอดทนกับความช้าของอาหารที่ต้องตามแล้วตามอีก เพราะออกช้าที่สุด ไม่เร่งไม่มาอ่ะ เป็นร้านแรกที่ทานครบเวลาโดยที่ไม่ออกก่อน เพราะรออาหาร รอเตา รอไฟให้แรง บ่นนะ แต่ก็จะไปอีก เพราะเนื้อหมูอร่อยจริง เนื้อวัวคนอื่นทานก็ชมว่าดี ทานได้เยอะเลย
ChZDSUhNMG9nS0VJQ0FnSUQxbXJhakVREAE,Prince Wongaroon,5,"Great place Great food

น่าอิจฉาคนแถวนี้ ที่มีอาหารดีๆ ให้กิน ชั้นสามของ Guru Gyuu กลายเป็นร้านอาหารทานง่ายๆ เตี๋ยวเนื้อ ข้าวแกง ข้าวกะเพรา เด็ดจริงนะเว้ย

Gyuu to go เป็นร้านสวยงามเรียบง่ายสีสะอาดตา เมนูเป็นหลักๆสั่งง่ายๆ เน้นอาหารจานเดียว จานด่วน กินแล้วไปทำงานต่อสบายๆ

มาลองกันซะครับ"
ChZDSUhNMG9nS0VJQ0FnSURXcGZhVWFnEAE,Caorudin P,5,ส่วนตัวชอบร้านนี้มากๆ เนื้อดีสุดๆ เตาก็ดีทำให้ปิ้งทานได้แบบสบายๆ ส่วนตัวเน้นกินเนื้ออยู่แล้วเลยชอบร้านนี้เป็นพิเศษ อาหารสดใหม่ กุ้งใหญ่ หมึกก็ดี เนื้อดูจากภาพเอา เป็นร้านที่คิดว่ายังไงก็ต้องกลับไปซ้ำแน่นอน
ChdDSUhNMG9nS0VJQ0FnSURsNnZYYTF3RRAB,Achiraya Jangkrajrung,5,ห้่าดาวกันเลย สำหรับร้านนี้ ข้อแรกด้วยบรรยากาศยามเย็นชมแสงที่ค่อยๆลดลง บริการแบบบเป็นกันเอง และเนื้อที่มาแบบนุ่มลิ้นละลายในปาก มีทั้งแบบเลือกเปนจานๆหรือลองสั่งเปนเซทมาชิมทุกๆส่วนก่อน พร้อมกับเครื่องดื่มเยนๆ นี่ละรับไปห้าดาวเลย
ChZDSUhNMG9nS0VJQ0FnSURCMFotTEdnEAE,Kla Bkk,4,"เนื้อลายสวย แต่ขึ้นกับจังหวะ ถ้าได้ลายสวยๆแบบมันแทรก ให้รีบสั่งต่อเลยเพราะจานต่อไปใกล้ๆกันน่าจะมาจากเนื้อก้อนเดียวกัน

ของทะเลดี ทั้งกุ้งขาว หมึก หอยเชลล์

ไม่แนะนำให้สั่งปลาไข่ เพราะย่างแล้วพอติดกระทะ ตัวมันจะขาดและคีบยาก

แซลมอนซาซิมิกลางๆ สีไม่สวย ลายไขมันไม่มี

น้ำจิ้มมาตรฐานแบบร้านปิ้งย่างดีๆทั่วไป

พนักงานบริการดี

กระทะย่างดี ไม่ติดกระทะ สามารถเรียกพนักงานให้คอยเช็ดคราบไหม้ออกได้ตลอด

ที่จอดรถเสียเงิน ชม.ละ 30 บาท ปั๊มบัตรจอดรถได้ฟรี 1 ชม. แต่สรุปยังไงก็ต้องเสีย 60 บาท เพราะจอด 2 ชม.กว่าๆ"
ChdDSUhNMG9nS0VJQ0FnSURiclBHNHF3RRAB,S. Alone,3,"ครั้งหน้าถ้ามีโอกาสได้ไปกินจะหลีกเลี่ยงวันเงินเดือนออก วันหวยออก เวลาพักกลางวัน และช่วงเย็นหลังเลิกงาน เพราะจะเจอแก๊งค์พนักงานพากันมากินเลี้ยง เสียงดัง คนเยอะ

เสริฟช้า รอนาน กินไม่อิ่มหมดเวลาแล้ว บางทีนั่งรอจนไม่มีอะไรจะย่าง ทวงออเดอร์หลายรอบ

ทำไมเนื้อต่างๆรอบแรกจะดีงาม รอบสองเกรดจะลดลงแบบเห็นได้ชัด

หลายครั้งเจอพนักงานผู้หญิงที่ไม่เต็มใจบริการ
เวลาสั่งอาหารทำเสียงไม่พอใจและมองบนใส่ลูกค้า
ยิ่งเป็นโปรเล็กไม่ใช่โปรสูงสุด บริการไม่เต็มร้อยเลย
พนักงานผู้ชายหลายคนตั้งใจทำงานมากกว่า สุภาพกว่า"
ChdDSUhNMG9nS0VJQ0FnSUN1cE9qWnVRRRAB,Ball XPERIA,5,"ได้มีโอกาสกลับมาทานที่กูรูกริว สะพานควายอีกครั้ง ซึ่งครั้งนี้ได้มาในช่วง Wagyu Festival ที่มี Special Menu เป็น เนงิชิโอะวากิว เนื้อวากิวลายหินอ่อนแบบมันแทรกทุกอนู ย่างแบบพอสะดุ้งไฟ ให้มีความชุ่มฉ่ำ แล้วแปะวาซาบิในเนื้อไปหน่อยๆ น้ำเข้าปาก เรียกได้ว่าอร่อยล้ำโดนใจ

นอกจากนี้ยังมีเนื้อติดมันที่มีความนุ่มชุ่มฉ่ำเป็นอย่างดี รวมถึงหอยเชลล์ หมึกไข่ ไข่ปลาหมึก หอยแมลงพู่ ก็มีความสดอร่อยเช่นกัน ปิดท้ายล้างปากด้วย เจลลี่ ผลไม้รวม และน้ำแข็งไส ก็เรียกว่าจบมื้ออย่างสมบูรณ์"
ChZDSUhNMG9nS0VJQ0FnSUNLNUtfRVlBEAE,Chanida Phutthiwachananon,5,"เป็นครั้งที่ 3 ที่ได้มาทานร้านนี้ ในราคา 699 อร่อยทุกครั้งที่ได้มาทาน หลงรักไข่ปลาหมึกร้านนี้ กุ้งแกะเปลือนตัวใหญ่ เนื้อดี ลิ้นกรุบๆ ราคารวมน้ำเปล่าแล้ว

และอีกอย่าง นานๆ ทีจะได้เห็นอิกะซาชิมิ และครีบปลากระเบนอยู่ในบุฟเฟต์ร้านปิ้งย่าง"
ChZDSUhNMG9nS0VJQ0FnSUNCdjhHX1BBEAE,Boon Tan,5,"สาขาสะพานควาย อยู่ใกล้ ๆ ธนาคารออมสิน สนญ ติดถนน  ที่จอดรถค่อนข้างจำกัด  มาทาง BTS ลงสถานีสะพานควาย แล้วเดินมา สะดวกสุด ๆ

ร้านบุฟเฟต์ปิ้งย่าง บรรยากาศร้านค่อนข้างโล่งโปร่ง จัดที่นั่งไม่แออัดมากเกินไป พนักงานบริการดี เป็นกันเอง รวดเร็วดีมาก

เนื้อ(วัว) ใช้เนื้อไทย แต่คุณภาพดเลิศมาก ๆ นุ่ม หนึบ สด เทียบชั้นเนื้อราคาแพงเกิน 1000 บาทได้ 👍❤️

รอบนี้ ลองราคา 888 บาท/คน ถ้าจ่ายบัตรฯ ชาร์จ 3%"
ChdDSUhNMG9nS0VJQ0FnSURDZ09QSXBRRRAB,Ratchaphol T.,4,"อร่อย หลากหลาย ราคามี 599,699 และ 1,999 บาท
ส่วยนากคนมากินที่นี่แนะนำเนื้อวัว มีให้ฟินแบบ beef cut 21 แบบ เดินทางสะดวกติดถนน ร้านไม่เหม็น มีที่ดูดควันตรงเตา กระทะย่างดี"
ChZDSUhNMG9nS0VJQ0FnSUMyd2Q3UFF3EAE,Ruby Lib,4,A grilled style restaurant. Set as buffet in 3 course. Majority in beef and pork. The beefs were very good. High quality and delicious especially wagyu beef. Within the friendly cost. The service was quite slow. Local beers and sake were available. The price has no vat or service charge on top. Credit card was acceptable. Reservation was recommended. Parking lot at The Hub beside the restaurant.
ChZDSUhNMG9nS0VPMkxrNXo1MnBETUVnEAE,ICEBEAR Prat,5,"I have went to this brand since 10 years ago.

Last time is 3 years ago with moderate satisfied.

But this round, They changed. Very good meat quality in 888.- price. Fresh seafood. I'm highly satisfied."
ChZDSUhNMG9nS0VNZktsb0drd0syQ1hnEAE,smintza chai,5,กินเซ็ต1999 เนื้อวากิวลายสวยและนุ่ม กุ้งลายเสือสดและกรอบ
ChdDSUhNMG9nS0VJQ0FnSUM2emJ2NWd3RRAB,pornthep theecharoen,5,ร้านบุพเฟต์ ปิ้งย่าง ที่ต้องบอกเลยว่าราคาสูงแต่วัตถุดิบดีมีความสดใหม่ น้ำจิ้มอร่อย ทานแล้วรู้สึกคุ้มค่า กุ้งสดหวานตัวใหญ่ๆ เนื้อดีละมุนนุ่มลิ้น เสริฟเร็ว บริการดี ใช้ถ่านแท่งอัด ย่างบนกะทะเทปล่อน ซาชิมิคือสด และกินไม่อั้น แซลม่อน ชูโทโร่ และปลาหมึก คือดีงาม ไฃ่ตุ๋นแบบญี่ปุ่นอร่อยเนียนนุ่ม แนะนำมาก ส่วนของหวานจะมีเพียงแค่พุดดิ้ง ประมาณปีโป้เกาหลี คือเน้นคาว ไม่เน้นหวาน มีที่จอดรถไม่มาก สามารถโทรจองก่อนเข้ารับประทานได้  จอดรถฟรี1 ชม. ชั่วโมงถัดไปคิด 30 บาท ชุดที่กินไปคือชุด 699 บาท
ChZDSUhNMG9nS0VJQ0FnSUNvNHQzTUJnEAE,Jim Darkside,5,ร้านสำหรับคนรักเนื้อ มาถึงแนะนำให้สั่งบุฟเฟ่ต์หัวละ 699 เลยเพื่อความคุ้มค่าน้ำจิ้มมีให้เลือกหลากรสทั้งน้ำจิ้มปิ้งย่างซอสโคชูจังน้ำจิ้มเต้าเจี้ยวแบบญี่ปุ่นและน้ำจิ้มแจ่วกับน้ำจิ้มซีฟู้ดอาหารสดดีมากครับ แนะนำให้สั่งทั้งเนื้อบูโกกิและเนื้อติดมันอร่อยมากครับโดยส่วนตัวน้ำจิ้มชอบทั้งแบบธรรมดาและแบบเต้าเจี้ยวเลยครับซีฟู้ดร้านนี้ก็รสชาติกำลังดีเหมาะสำหรับคนที่ไม่กินเผ็ดมากทั้ง seafood ทั้งน้ำจิ้มแจ๋วเลย ซาซิมิมีให้เลือกทั้งหลายอย่างทั้งมากุโร่และปลาแซลมอนชิ้นใหญ่ๆเต็มคำเนื้อแน่นเต็มคำมากครับ โดยรวมถือว่าดีมากครับคุ้มค่าคุ้มราคาเสียอย่างเดียวพอคนเริ่มเยอะแล้วอาจจะมีการช้าบ้างควรจะสั่งตุนไว้เลยครับไม่งั้นจะขาดตอน
ChZDSUhNMG9nS0VJQ0FnSUQwcHNlZ0t3EAE,Amornrat Arunsrisirikul (Sherry),5,"สายเนื้อ ต้องมาลองสักครั้งค่ะ
ตะแกรงปิ้งย่างจัดว่าดีเลย ไม่ติดไม่กวนใจ
ราคา 699 บาทต่อคน กินได้หลากหลายดี
น้ำจิ้มซีฟู้ด กะ น้ำจิ้มแจ้ว ดีกว่าที่เคยกินร้านบุฟเฟ่ต์หลายร้าน
ด้านบริการ บริการดีมากค่ะ
(ดีกว่าบางร้านที่คิดค่าบริการเพิ่มอึก)
ตอนคิดเงินพนักงานก็ถาม มีบัตรเครดิต KTC มั้ย จะได้ลด 5% นะ (โปรมีถึง 31 ธ.ค. 2562)"
Ci9DQUlRQUNvZENodHljRjlvT2pOclMzTk5hR2RKVFdneFZ6WjFiRlZ5ZEhwcVVVRRAB,W R,5,กินโปร 888 เนื้อดีมาก อาหารดีทุกอย่างเตาร้อนดี ย่างไม่ติดเตา แต่ลูกค้าเยอะสั่งแล้วบางครั้งต้องรอ order ทำให้ขาดตอนนิดหน่อย
ChZDSUhNMG9nS0VJQ0FnSUNZcThMMkZ3EAE,BIGSHOW LOWLAR,5,อาหารอร่อยใช้ได้แต่ไม่ถึงกับว้าวที่สุดเนื้ออร่อยกว่าร้านอื่นๆแต่เวลาย่างกุ้งจะสุขช้าต้องใช้เวลาย่างนานเพราะว่าเตาไม่เหมาะสำหรับย่างกุ้งแต่เหมาะสำหรับย่างเนื้อรวมรวมแล้วโอเคใช้ได้อยู่ในระดับดีไม่ได้ถึงกับดีมากและไม่ได้แย่ต้องลองไปทานแล้วจะรู้ว่าเป็นอย่างไรราคามีตั้งแต่ 499 บาท 599 บาท 699 บาทและ 1000 กว่าบาท
ChZDSUhNMG9nS0VJQ0FnSUNNOV83VGZREAE,Sunwish Wattanapornmongkol,5,"คะแนน
ที่จอดรถ 1/5
บริการ 5/5
รสชาติ 5/5
คุณภาพ 5/5
ราคา 4/5

ใันนี้ไปทานบุฟเฟ่ราคา 1,999 เน็ต ไม่มีบวกเพิ่ม เป็นราคาพร้อมเครื่องดื่มแล้ว และเป็นราคาสูงสุดของร้าน

คุณภาพเนื้อถือว่าน่าพอใจมาก แนะนำ ซุปเปอร์คาลลูบิวากิว, ซุปเปอร์ลูบโกกิวากิว, นอกนั้นก็สั่งเซ็ต 1,999 ก็ถือว่าพอคุ้มค่า

การบริการถือว่าดีสมราคา อาหารไม่ช้า พนักงานรับออเดอร์รวดเร็ว

น่าเสียดายเรื่องที่จอดรถ เพราะมีแค่หน้าร้านสองคัน นอกนั้นต้องหาที่จอดตามซอย ซึ่งครั้งนี้ผมต้องไปจอดที่ Big C แล้วเดินมาก็ว่า 300 เมตร

โดยรวมสามารถมาอีกครั้งได้ครับ(^^)/

*หากเห็นว่ามีประโยชน์ ช่วยกดๆลค์ให้กำลังใจหน่อยนะคร้าาาบบบ ขอบคุณครับผม*"
ChdDSUhNMG9nS0VJQ0FnSUQ4cDhqeXRRRRAB,หมอฉัตรชัย ไอซียู,4,มีบริการบุฟเฟ่ห์ 3 ราคา 399 599 699 เนื้อมีหลายชนิด ทานได้ 2 ชั่วโมงกำลังดี มีเทศกาลเนื้อวากิวช่วงนี้เป็นเนื้อพิเศษแทรกเข้ามา บริการดี อาจจะช้าเล็กน้อยช่วงคนเยอะ เนื้อรสชาติดี มาทาน 2-4 คนจะกำลังดีในช่วงโควิด มีคอยเช็ดกระทะเอาส่วนที่ไหม้ออกให้เป็นระยะ ที่จอดรถมีจอดในซอยฟรีแต่มักจะเต็ม และที่จอดอัตโนมัติ คิด 50 บาทใน 2 ชั่วโมงอยู่ตรงต้นซอย คนที่ชอบกินเนื้อน่าจะชอบมากๆ กุ้งตัวใหญ่ดี แต่หอยเชลล์จะตัวเล็กๆ
ChZDSUhNMG9nS0VJQ0FnSUMydlBuV2RBEAE,Wasupol Temwijit,5,ปิ้งย่างย่านสะพานควายข้างโครงการ the hub ใกล้แยกสะพานควาย มีหลายราคา 399/599/699/1999 สำหรับหัวละ699 เนื้อมาแต่ละรอบส่วนใหญ่จะมันแทรกค่อนข้างน้อยมีบางครั้งที่มันแทรกเยอะหน่อย ตัวเนื้อไม่ได้หอมมาก จะออกไปทางต้องเคี้ยวหน่อย น้ำจิ้มมีให้เลือก 5 แบบฟรีน้ำเปล่า ของหวานเป็นเหมือนเจลลี่กับผลไม้3 ชนิด อย่างละ1 ชิ้น ถ่านไฟแรงเนื้อสุกทันใจ เมนูในราคานี้โดนตัดไปเกือบๆ 5 อย่าง ณ ปัจจุบัน เสิร์ฟไม่ช้ามาก ทันกินแน่นอนครับ
ChdDSUhNMG9nS0VJQ0FnSUNBd2JDcjNBRRAB,Wanthida 'Mim' Saiphim,4,"A great buffet in Sapan Kwai area. Located by the main road next to the big Government Saving Bank ( The pink Bank ). Staffs are friendly and helpful. Theres many choices in the buffet menu with prices ranged from 399 - 1000+ per person. We had a 699 ( only water is included ) and we werent disappointed. In order to get a refill drink you will need to add 55 baht for soda like est cola , green tea and other drinks they have available. We love the Salmon Sashimi  and Seafood as well as pork and beef selection. The pan is easy to cook and its not too hot like most restaurant. If you have a car the parking behind the restaurant charged 30 baht per hour per car. Overall, apart from the green tea that's smell of some soap. I highly recommended this place. Fast and nice service from staffs and we love the 5 sauces especially the seafood sauce!!! Share your pic on facebook for a free drink."
ChdDSUhNMG9nS0VJQ0FnSUNCajhtRDdnRRAB,Latthawan Chanthong,4,มากินโปรบุฟเฟ่ต์ 888 ค่ะ แต่ซื้อ voucher ราคาตกเฉลี่ยใบละ 750 บาท อร่อยดีนะคะ ของดีเลย ผักย่างอร่อยมาก เนื้อดี ติดอย่างเดียวค่ะ ราคาแพงอยู่นะคะ แต่ไม่รวมของหวานพวกหวานเย็น เลยเลี่ยนไปหน่อย ทั้งที่ราคาระดับนี้ หวานเย็นไม่น่าจะแพงอะไร ไม่มีอะไรล้างคอเลยค่ะ 🥲
ChZDSUhNMG9nS0VJQ0FnTURvd2Z6QU13EAE,Korrapin Krisnavarin,5,ชอบมาก เนื้อดีมาก วันนี้มาเจอโปรโมชั่นราคาก็ดีมากเลย คุณภาพของเค้าดีจริง น้ำจิ้มอร่อยเลย มีทั้งปิ้งย่างและชาบู ไว้จะมาอีกค่า
ChZDSUhNMG9nS0VJQ0FnSUNNOThtdmZnEAE,Chanakarn Pankaew,5,"สุดยอดประสบการณ์การกินปิ้งย่างแบบพรีเมี่ยม ล๊อบเตอร์ ขาปูทาราบะ หอยเชลล์คิงไซต์ เนื้อลายหินอ่อน ระดับ A4 เนื้อนำเข้าจากญี่ปุ่น เนื้อคุณภาพพรีเมี่ยมของไทย สามารถสั่งได้แบบไม่อั้น สดมากกกก ฟินมากกกก คุ้มค่ากับการไปลองสักครั้งแน่นอน ราคา 1,999/คน เวลาทาน 2 ชั่วโมง"
ChZDSUhNMG9nS0VJQ0FnSUNTcUlpTmRREAE,ชาญชัย เอื้อภราดร,5,ถ้าเน้นๆเนื้อๆต้องตัวราคาแพงสุด 1990 บ.  จะเป็นเนื้อญี่ปุ่น เนื้อนุ่มมากๆ หอยเชลญี่ป่นก็ดี ขาปูอลาสก้าพอได้ มันปูอร่อยครับ
ChZDSUhNMG9nS0VJQ0FnSUMwOWVmT2VnEAE,Jejura Jeju,4,ร้านหาไม่ยากอยู่ติดถนนใหญ่ แต่หาที่จอดรถยากนิดนึง ตอนนี้มีตึกข้างหลังที่สามารถจอดรถได้แต่เสียค่าจอด สามารถเอาใบเสร็จจากร้านมาลดค่าจอดได้ 1 ชั่วโมง อาหารค่อนข้างหลากหลาย งานซีฟู้ดจัดว่าดี แต่งานเนื้อมีบางตัวที่ค่อนข้างเหนียวมากแต่โดยรวมแล้วก็ ok ครับ
ChZDSUhNMG9nS0VJQ0FnSUMtZ2QtdlpnEAE,JaiMai Chu,3,"มาทานส่งท้ายราคา 1999 ก่อนจะปรับเป็น 2444

กว่าที่จะได้โต๊ะคือ3ทุ่มกว่า
ทำการโทรมาจองปกติ กลุ่มคนที่จอง3ทุ่มคือกลุ่มอื่นได้เข้าไปก่อน แล้วกลุ่มเราเป็นกลุ่มสุดท้าย ซึ่งไม่ได้คิดอะไรเพราะทุกคนก็จองมา

น้องพนักงานย้ำหลายรอบมากๆ ว่าจะปิดร้าน 5ทุ่ม แบบว่า 5ทุ่ม ทุกคนจะกลับบ้านเลิกงาน แต่คิวที่จองมาคือ 3ทุ่ม นั่งทานได้ 2 ชั่วโมง แล้วคือ รีบไปไหน น้องล้างจานเตรียมกลับกันตั้งแต่5ทุ่ม
ซึ่งช่วงหลังๆ เลยหมดอารมณ์กินไปนิดนึง

หักคะแนนความรีบอยากกลับบ้านของน้องๆ ซึ่งเราออกจากร้าน5ทุ่มเป๊ะ

ถ้าคิวแบบนี้ เราคิดว่าทางร้านควรทำมาตรการลงเวลาในบิล ตอนเข้ามาใช้บริการ เพื่อที่คิวก่อนหน้าจะได้ไม่มาเบียดเวลาคนคิวรอบสามทุ่ม (ซึ่งพนักงานต้องการปิดร้าน5ทุ่มตรง!!)"
ChZDSUhNMG9nS0VJQ0FnSURPLWVQNlVBEAE,KT Jung,4,"Keep coming back to this place! The price is reasonable. The quality is on point!

The shop is very popular. Recommend you make reservations so you do not need to wait.
The place is located in the between BTS Saphan Kwai and BTS Ari, both equally walking distance, about 10-15 mins. (The walk from BTS Saphankwai would require crossing big road/climb up overpass bridge.)

Motorbike taxi costs 20 baht from BTS Saphan Kwai to the restaurant.

Parking: You may park at The Hub which is right next to the restaurant, but also quite limited."
ChdDSUhNMG9nS0VJQ0FnSURSOEpPTG5nRRAB,GABOON VIPER,3,เนื้อมีให้เลือกหลากหลาย ถือว่าใช้ได้ ในระดับหนึ่ง พนักงานชาวต่างชาติใส่ใจดีมาก บุฟเฟ่ต์ ราคา แปดร้อยกว่าที่ไม่มีเครื่องดื่มน้ำอัดลม และขนมหวาน หากต้องการต้องจ่ายเพิ่ม
ChZDSUhNMG9nS0VJQ0FnSURSamJ2cU5BEAE,TT Bong,4,"Overall is good. I like the chuk flap wagyu the most, salmon sashimi is fresh tough.They only allow 1.5 hours for dining, so we need to cook faster"
ChdDSUhNMG9nS0VJQ0FnSUNodjh5WC13RRAB,surat prasoprattanachai,5,ร้านประจำ เนื้อติดมันคือที่สุด🤩  แซลมอนก็ดี สั่งได้ไม่อั้น เมนูมีทั้งหมู เนื้อ ทะเล ผัก ของมีให้เลือกหลากหลาย นั่งได้ 2 ชม. โทรมาจองที่นั่งกับทางร้านได้ มีที่จอดรถ ใช้เวลาจอดรถนานหน่อย ถ้าดวงดี ก็แปรบเดียว (จะจอดริมถนนก็กลัวโดนล๊อคล้อ)
ChZDSUhNMG9nS0VJQ0FnSUNNOTU3TmV3EAE,Hochi TV,5,สายเนื้อ ต้องมาลองชิม เนื้ออร่อย แซลม่อนก็มี และอื่นๆหลากหลายเมนู พนักงานก็บริการดี 1 ร้านในใจเลย
ChZDSUhNMG9nS0VJQ0FnSUNkNm9HcU1BEAE,Kittinut.P Pramhhan,4,"พนักงานบริการดีมากครับ
เนื้อดีคุ้ม ราคา 888 นี้คือสำหรับคนรักเนื้อและแซลมอน
แต่ถ้าอยากหรูหรา จัดเลย 2444 บาท มีวากิวให้ทาน
แต่นี้ว่าแค่ 888 ก็ได้เนื้อคุ้มแล้วนะ"
ChZDSUhNMG9nS0VJQ0FnSUNGNmJXaFlBEAE,Burin A,4,"มีที่จอดรถรวมพอจอดได้ มีพนักงานคอยโบกรถให้

อาหารโอเคเนื้อใช้ได้อยู่ ราคาโอเค"
ChdDSUhNMG9nS0VJQ0FnSUMtNU5IVDBnRRAB,Penpicha Rojananavin,5,"Love this place. It worth the price paid for the quality of meat. I choose the 888 plan which is still in promotion till the end of Oct 2022. Then the total price paid per head is 699 baht.

One of the best buffet for meat lover
I keep repeatedly come back to this place.

อร่อยมากเนื้อคุณภาพดี เสริฟอาหารไว พนักงานยินดี ให้บริการ ของรอไม่นาน ไม่ดรอปคุณภาพ"
ChdDSUhNMG9nS0VJQ0FnSUNpczlXbnFBRRAB,Viriyah,5,ร้านมีสองชั้นที่นั่งไม่ได้เยอะมาก กินราคา 699 เนื้อมีให้เลือกหลากหลาย ค่อนข้างดีแทบทุกส่วน กุ้งตัวใหญ่มากแล้วแกะเปลือกมาให้เรียบร้อย พนักงานบริการดีมากๆ ใที่จอดรถเสียชั่วโมงละ30฿
Ci9DQUlRQUNvZENodHljRjlvT21aR1kyZFZXRWh2VUdWT2JWODBhMGRNWmtkeFprRRAB,TAKUYA Channel,5,สายเนื้อไม่ควรพลาด มีแซลม่อน มีเนื้อ ทำถึงมาก
ChZDSUhNMG9nS0VJQ0FnSURZM1lDdFNBEAE,Chaimongkon Sinpaksa,5,Love this place for its quality. Beef is very good and very nice service. Some orders have been missing because many customer but totally is fine. You can pay by rabbit line pay or QR code.
