review_id,author,rating,text
ChdDSUhNMG9nS0VJQ0FnTUNnOGJmdzZBRRAB,Nahm Tamakorn,5,"Nice service 👍 impressive
ชอบอาหารและประทับใจการให้บริการดีเยี่ยมมากครับ พนักงานทุกท่านมีความสุภาพสูงมากในการบริการครับผม ในฐานะลูกค้าสัมผัสได้ด้วยใจ ประทับใจในการบริการมากครับ"
ChdDSUhNMG9nS0VJQ0FnSURNenRYdC13RRAB,kipzy,4,"เนื้อสัตว์มีให้เลือกไม่กี่แบบ หมูมีคุโรบูตะ เบคอน คอหมู แล้วก็เนื้อ อีกอันเป็นไก่สับ

หมูคุณภาพดี บาง แค่แกว่ง 2-3 ที ก็อร่อยได้เลย

น้ำซุปมีให้เลือก แบ่งได้ 2 ช่อง

น้ำจิ้ม มี 2 แบบ อร่อยดีค่ะ

ผัก ต้องไปตักเอง มีผักสลัดด้วย

เส้นทีโซบะ ราเมง ... ตรงนี้ต้องสั่งเอา แต่รวมในบุฟเฟ่ต์

ส่วนขนม มีไอศกรีม กับไดฟุกุ ให้สั่งได้เรื่อยๆ

...
ชอบ พนง.มาก เหมือนมาจากเพื่อนบ้าน แต่ยิ้มแย้มแจ่มใส เต็มใจบริการดีมากๆ ค่ะ"
ChZDSUhNMG9nS0VJQ0FnSUNwekpfSmF3EAE,moo view,4,อาหารรสชาติอร่อยเหมือนเดิมคะ แต่พนักงานไม่ค่อยสนใจ ต้องเรียกหลายรอบเลย คิวรอนานนับชม.แต่วันที่ไปคนน้อยแต่ก็รอ25คิวย่อมๆๆ😅🤣🤣🤣🤣
ChdDSUhNMG9nS0VJQ0FnTUR3Mk1uYXh3RRAB,คณิศร รักษ์ชนม์,5,"น้ำซุปแบบใส 1 ดำ 1
เนื้อดี อร่อยมาก
ของหวาน
ไอศกรีม
โมจิ อร่อย"
ChdDSUhNMG9nS0VJQ0FnSURSc0pPVTR3RRAB,TARNNIE JOURNEY,5,ถึงจะรอคิวนานแต่ก็คุ้มความอร่อยค่ะ แต่ถ้าใครชอบที่มีเมนูให้เลือกเยอะๆ ก็ไม่แนะนำ เพราะว่าร้านนี้ไม่ได้มีตัวเลือกมาก แต่ก็มีให้สำหรับเนื้อและหมู เมนูไอติมคือแนะนำว่าอร่อยมาก ทางเราจัดมาทุกรสชาติ สั่งซ้ำไปหลายรอบมาก
ChdDSUhNMG9nS0VJQ0FnSUR3dXZuVjNBRRAB,paphatkan boonsu,5,"อร่อยสุดใจได้ไปต่อค่า เนื้อหมูความอร่อยเต็ม 10 เอาไป 10 คือคัดสรร คุณภาพมาจริงๆค่ะ เห็นเขาว่าเนื้ออร่อยมากก แต่เราไม่ทานเนื้อ ทานแต่หมู หมูก็เอาใจเราไปเลยค่า ชอบเส้นหมี่ เส้นใส สุดๆ หนึบๆอร่อยพอดี ความฟินกรึบๆอยู่ในปาก สนุก และสุข ในการกิน พนักงานน่ารัก ยิ้มแย้มแจ่มใจ ใส่ใจการบริการ และใจดีต่อเด็กด้วยค่ะ (เรามีหลานไปด้วย พนักงานมองหลานและยิ้มๆกันตลอด ช่วยดูหลายเราด้วย น่ารักค่ะ ) ไปต่อบอกต่อ มาทานอีกแน่นอนค่ะ
ราคา เมื่อเทียบกับความสุขจากความอร่อยและการบริการเราถือว่าโอเคเลยค่ะ จ่ายแพงแต่ได้คุณภาพอาหารที่พอใจ และการบริการที่เต็มร้อย เราแฮปปี้ค่า"
ChZDSUhNMG9nS0VJQ0FnSUQtMjkybElREAE,Simon Leong,5,Always great value here IF you get a table 😉. It gets full very quickly so going early is recommended. The meat quality is great for the price and the sauce and vegetable selection is generous. I recommend getting the sukiyaki option as they provide eggs as well.
Ci9DQUlRQUNvZENodHljRjlvT2xrMk5HdFllR05CYVdSTk5ubEpaSGxoY1d0cFdHYxAB,Supatcha Pinwiset,5,อาหารรสชาติอร่อย พนักงานบริการดี สาขานี้มา 3 ครั้งแล้วค่ะ (แนะนำโทรจองคิวก่อนนะคะ)
ChdDSUhNMG9nS0VPT2oyNktybHNfMjRBRRAB,Dao Ya,5,ประทับใจทุกครั้งที่ได้มาทานที่นี่  พนักงานบริการดี น่ารักมาก
ChZDSUhNMG9nS0VJQ0FnSURKMW9TTUlnEAE,Keng good,4,"หัวข้อการกินวันนี้: ไม่เน้นหลากหลาย ขอเนื้อๆ
สูตรไม่ลับในการกินชาบูให้อร่อยในสไตล์เก่งกู๊ด : ซุปชาบู-ชาบู นำเนื้อ US ส่วนท้องจุ่มน้ำ 3 ครั้ง ครั้งละ 2 วิ ณ ระดับความร้อนเตา P2
ต่อด้วยซอสงาพอนสึ และ สวีทโชยุ แล้วก็เข้าปาก = อร่อยมาก 😋
#เก่งกู๊ดพากิน
#ความรักก็เช่นกัน"
ChdDSUhNMG9nS0VJQ0FnSUMybTQycWtRRRAB,เฒ่าราชสีห์ ศิษย์หลวงพ่อกวย,4,"ดีหมดยกเว้นรสชาติครับ
คอผมอาจจะไม่ถึงก็ได้
เพราะวันที่มาจองคิวบ่ายสามได้ทาน18.30
แต่พอทานขนาดหิวนะครับ
ไม่ได้อร่อยเว่อรขนาดที่มานั่งรอสองสามชั่วโมงครับ"
ChdDSUhNMG9nS0VJQ0FnSUNGbWJtZHFRRRAB,Joseph Brown,5,It’s a favorite of ours. We had an occasion to celebrate and similar to what was stated below…getting a table can be a challenge but we were on our way earlier enough on weekday night to snag a table with a short wait time. We will be sure to find ourselves back or order delivery in the near future.
ChZDSUhNMG9nS0VJQ0FnSURSdXRxNkJREAE,Peppa AKA,5,"ร้านนี้ขอใช้คำว่า ต้อง ทาน เลยค่ะ อร่อยมาก ส่วนตัวชอบน้ำดำค่ะ เนื้อดี หมูดี ถ่ายรูปไม่ทันเลยค่ะ อร่อยจนถึงไอศครีมเลยค่ะ ถูกใจทุกคนแน่นอนค่ะ ที่สำคัญราคามิตรภาพ คุณภาพเกินราคาเลยค่ะ
A must for Shabu especially suki yaki soup
Nice beef and pork. There are varieties of ice cream flavors. Reasonable price"
ChdDSUhNMG9nS0VJQ0FnTUNRa09Qb3FRRRAB,Natcha Kontheing,5,"อร่อยค่าาา แต่คนเยอะจังง
น้องๆบริการดี ค่ะ"
ChdDSUhNMG9nS0VJeXpqYnpmeF9DQV9nRRAB,npraew prw,5,บริการดี พนักงานน่ารัก อาหารอาจจะออกช้าบ้างถ้าช่วงเวลาเย็นๆ 🩷
Ci9DQUlRQUNvZENodHljRjlvT2tSSVNXNTFNRmxqYW5GYWNubDNaRkJZWjIxM05FRRAB,ชนิดาภา สายพานิช,5,ประทับใจทุกครั้งที่มาค่ะ รักษามาตรฐานคุณภาพอาหารได้ดีมากค่ะ มากี่ครั้งก็อร่อยเหมือนเดิมค่ะ พนง บริการดีมากๆค่ะ
ChZDSUhNMG9nS0VJQ0FnSURBX2NXc1dBEAE,N H.,5,"เนื้อน้อยแต่ดีงามทุกเมนู ผักต่างๆและเห็ดสดมากๆ
ไข่ไก่เขามีให้มา 3 ฟอง คือเหมือนบังคับกิน55555 แต่ไข่ไก่คือรู้เลยว่าคัดสรรมาดีมากๆ
พนักงานที่นี่น่าจะเป็นประเทศเพื่อนบ้าน แต่ดูรู้เลยว่าถูกเทรนมาดีมากๆ แต่ขอตินิดนึงคือ ตะแกรงตัดน้ำซุปไม่ค่อยโอเท่าไหร่ มันดูเหมือนจะเป็นสไตล์ญี่ปุ่นแต่ก็ไม่สุด"
ChdDSUhNMG9nS0VJQ0FnTUNJd296RTdnRRAB,Pp Pp,5,เป็นสาขาที่พนักงานน่ารักที่สุด ใส่ใจและบริการดีมากๆ สะอาด อาหารอร่อยเหมือนเดิม 🤍🫶🏻
Ci9DQUlRQUNvZENodHljRjlvT2w4emEyRTVWbEJVTW1wd2VETjBOM05wUTNrMGJGRRAB,phanthip wutipongpairoj,5,พนักงานที่นี่บริการดีมากค่ะ ขอแยกไข่แดง ก็จัดได้เลยค่ะ10ฟอง พึ่งเคยมาทานสาขานี้ครั้งแรก ประทับใจมากๆค่ะ
ChdDSUhNMG9nS0VJQ0FnSUNCMTZpU2dBRRAB,Ruttiya V.,5,"เริ่มจากคิวก่อน ตั้งใจทานประมาณ 12:30-13:00 เลยเดินไปถามประมาณ 10:30 หลังห้างเปิดไม่นานวันที่ 2/1/23 น้องพนักงานแจ้งรอบแรกเพิ่งเข้าไปเต็ม ต้องรออีก 45 นาที++ ไม่รับจองระบุเวลา ต้องมาจองหน้าร้านเอง
น้องแนะให้กลับมาจองใหม่ 11 นิดๆ ร้านโทรมาว่าโต๊ะจะได้แล้วตอน 12:36 นาที สรุปไปได้โต๊ะเกือบๆบ่ายโมง กว่าจะเดินพา สว ไปถึงร้านกัน ☺️

📍ปกติไม่ทานของดิบ แต่มาจบร้านนี้ที่การ dip เนื้อหมูจากหม้อร้อนๆ น้ำซุปดำสุกี้ เค็มๆมาเจอไข่ก่อนทาน อร่อยมากกกก ถูกจายยย 😆

เมนู 599฿ ++ คนละ 658.9/pax net
ตักผัก เติมน้ำที่แคบ คนในนั่งลึกจะเดินออกยากหน่อย

ทานไปเรื่อยๆ เมนูซ้ำๆ ที่สั่งมาเติมเรื่อยๆ จบที่ขนมโมจิกับไอติมถ้วยน้อย เสริฟโดยหุ่นยนต์จิ๋ว อิ่มมาก อร่อยชอบ ร้านดี พนักงานโอเคร ทำเต็มที่เค้าแล้วทุกคน 👍🏻👍🏻👍🏻"
Ci9DQUlRQUNvZENodHljRjlvT21nd2EzUnBjbGMxVGs1dk1uWktVa3hmYnpCRGJuYxAB,Airconner,5,พนักงานบริการดี รวดเร็วสั่งอาหารได้ตรง แต่สาขานี้คนจะเยอะนิดนึง แต่ก้อยังประทับใจกับสาขานีั
ChZDSUhNMG9nS0VQeml6NUR1d1otS1J3EAE,chubby,5,คุณภาพเนื้อดีมาก สด สะอาด การบริการดี ราคาสมเหตุสมผล
Ci9DQUlRQUNvZENodHljRjlvT21aNE5sUldOVzFxVjNSWWVqVmpUbWRSZW10WFRtYxAB,Jakapan Itharat,5,มารอได้คิวที่ 11 มาตอน 11.00 ได้กิน 12.00 พอดี แต่ระหว่างรอก็สามารถไปเดินเล่นได้เลยในห้างใกล้ถึงเวลาเค้าจะโทรตาม ร้านสะอาดพนักงานบริการดี อาหารมาไว ก็คุ้มค่ารอชั่วโมงนึงอยู่นะ
Ci9DQUlRQUNvZENodHljRjlvT2s1V1ptZFZXVnB5WDNBNVJrRmhWbUpYTjBsak5GRRAB,Sukanya Jintakaweepun,5,เลิศ อาหารรสชาติดี เครื่องเคียงเพียบ หอมน้ำซุป  น้ำจิ้มเข้มข้น ของหวานมากมายหลายรสขาติ อร่อยทุกครั้งที่มา
ChZDSUhNMG9nS0VJQ0FnTUN3c0stX2ZBEAE,Call me Kuān,5,พนักงานบริการดีมากค่ะ ใส่ใจ สอบถามความต้องการตลอด อาหารอร่อย สะอาด
ChZDSUhNMG9nS0VJQ0FnSURoOGVIQVNBEAE,RÖLLKE messebau,4,"Momo Paradies a quite expensive hot pot Japanese style restaurant…
Waiting for quite long 1.30 hours on a Saturday

The food was quite good the beef and pork there had was fresh and ok

The waitress and waiter was quite hard to understand as all of them weren’t Thai nationals but there had try there best to talk to us

4 out of 5 as it’s quite expensive for this buffet

But would comeback as the quaility of the food is ok"
ChdDSUhNMG9nS0VJQ0FnTUNRc01lT2p3RRAB,Peerawat Nutt,5,กินประจำ ไปกินหลายสาขา นอกจากชาบูสุกี้ยากี้ ก็ไอติมนี่แหละ กินเยอะพอๆกับเนื้อ 15 ถาด
ChZDSUhNMG9nS0VJQ0FnSURKa1A2UGJBEAE,SongHyeKyo,5,ที่นี่เนื้อดีมากๆครับ อร่อยสดและบริการดีมาก สาขานี้เนื้อสดและนุ่มอร่อย แนะนำจิ้มกับไข่กิน หรือโซยุหวานใส่พริกกระเทียม
ChdDSUhNMG9nS0VJQ0FnSUN1bk92d3F3RRAB,Milky and the Greenwhale,5,Booking one day in advance is Highly recommend. The beef is delicious and tasty you can try Dee shabu shabu sukiyaki soup with raw egg as a dipping and eat with rice.  The test is very nice and  flavorful. The Buffet come with standard dessert which are the mochi and ice cream. Rice flavor ice cream is very nice and always run out.
ChdDSUhNMG9nS0VJQ0FnSURJaHAtUTBBRRAB,Soratas Maneerojchai,3,รสชาติเนื้อดีมาก อร่อยและนุ่ม ขอหัก 2 ดาวจากพรักงานล้วนๆ คือฟังไม่รู้เรื่อง หรือไม่ใส่ใจ เพราะขอช้อนตักซุปไปถึง 4 รอบกว่าจะได้ ทุกอย่างต้องตามตลอด แก้วน้ำก็ต้องตาม ขอเติมน้ำซุปไปก็ไม่ได้ อาหารบางรายการสั่งไป 2 ได้มา 3 บางทีมันก็จุกเกินไป สรุปควรปรับปรุงพนักงานอย่างยิ่ง
ChZDSUhNMG9nS0VJQ0FnTUR3NklQREZBEAE,Krittapat Wongyaowarak,5,พนักงานบริการดีมาก อาหารอร่อย ถ้ามาแต่เช้าจะไม่ต้องรอคิวนาน
ChZDSUhNMG9nS0VJQ0FnTURJNHRhbkV3EAE,Eakarin Ritti,5,เนื้อ Brisket ดีมากๆ เนื้อนุ่ม แทบไม่ต้องเคี้ยวเลย จัดไป 10 ถาดเต็มๆครับผม
ChZDSUhNMG9nS0VJQ0FnSUQyN2U3ZlN3EAE,PlatinumZ,5,"เมนูมีไม่กี่อย่างแต่อร่อยมาก Simple & Good ผักก็มีมาให้หลายชนิดสดๆ และคุณภาพดีมาก น้ำจิ้มมีมาให้สองแบบส่วนตัวชอบเอาน้ำจิ้มงาผสมพอนสึเข้ากันดี

ไม่แปลกใจที่เป็นที่นิยมจนถึงปัจจุบัน สาขานี้มีคิวเกือบตลอด และมีระบบโทรตามด้วย ไปเดินเล่นรอได้เลยจ้า

ปล. ไอติมเหมือนโอ่งพระบิดาแนะนำรส Charcoal จ้า"
ChdDSUhNMG9nS0VPbTh1ZEdlX191S2x3RRAB,sirada naranong,5,มีการถ่ายรูปเซอร์ไพร์วันเกิดให้ด้วย พนักงานน่ารัก เป็นกันเองสุดๆ
ChdDSUhNMG9nS0VJQ0FnTUNJaFBUNDZnRRAB,Netty's Journey Channel,5,น้องแตงโม สาขาเมกาบางนาแนะนำดีบริการดีมากๆ แจ้งโปรโมชั่นชำระผ่าน grab ได้รับส่วนลดด้วยค่าา พนง ในร้านทุกคน บริการดีเลยค่า อาหารอร่อย ขนมดีสุดๆไปเล๊ยย
Ci9DQUlRQUNvZENodHljRjlvT2xoQ2RtaDJUa001U2xGSVMzcDZNVEJWZW1wcVdIYxAB,Jane Natthida,5,อาหารอร่อย พนักงานดูแลทุกโต้ะได้รวดเร็ว จำอาหารที่สั่งได้หมดเลยค่ะ เก่งมาก
ChZDSUhNMG9nS0VKdkxocmpXN3ViUk53EAE,Pruksawan Sonjai,5,"พนักงานทุกคนบริการดีมาก คุณแอร์น่ารักมากครับ
มีระบบโทรเรียกลูกค้า ชอบตรงนี้มาก ระหว่างรอคิวสามารถไปเดินเล่นได้
วัตถุดิบเนื้อก็ดี กินกับไข่แล้วฟินมาก
อากาศในร้านแอบร้อนไปนิดนึง"
ChdDSUhNMG9nS0VJQ0FnTURnaHJUM3NBRRAB,Thanyaphat Wongrawiwit,5,เนื้อหมู เนื้อวัว ผัก อาหารทุกอย่าง ขนมของหวาน คุณภาพดี101010 บริการจากเจ้าหน้าที่ดีมาก ใส่ใจ ให้บริการอย่างว่องไว ประทับใจค่ะ
ChZDSUhNMG9nS0VJQ0FnTUNncFpHelB3EAE,Aoi Naraktesud,5,เนื้อคุณภาพดี อาหารเสริฟไว้ น้ำซุปกลมกล่อม ชอบไอศกรีมบ๊วย อร่อยมากๆ แต่อยากให้เพิ่มตัวเลือกน้ำจิ้มค่ะ
Ci9DQUlRQUNvZENodHljRjlvT21sVk1XTjZTa1JtVldOZk0xVlhZV0l3VW5RMFZGRRAB,Rajit Takkavatakarn,5,"อาหารอร่อยรักษาคุณภาพได้ดีเหมือนเดิม
Advisor น้องแอร์บริการดีมากเอาใจใส่ในการบริการทุกขั้นตอนสุภาพเรียบร้อยดูแลลูกค้าเป็นเยี่ยม"
ChZDSUhNMG9nS0VJQ0FnTUNRMFB2R09nEAE,Tikamphorn Luxkullamas,5,พนักงานบริการดีมากๆๆๆ ใส่ใจสุดๆ มาทานรอบนี้ประทับใจมากค่ะ
ChdDSUhNMG9nS0VON0QyY3V2MFktUnd3RRAB,Nutcha Triworawong,5,พนักงานดูแลมากค่ะ พี่แอร์ คนประจำโต๊ะแนะนำดีมากกก เพิ่งเคยมาทานครั้งแรก แนะนำทุกอย่างเลยค่ะ มาทานอีกแน่นอนค่ะ มาวันธรรมดาบ่ายสามนิดๆ วันหยุดเคยมาคิวจะยาว55555 อร่อยมากค่ะ วัตถุดิบสดใหม่ เนื้อหมูน้ำซุปน้ำจิ้มดีมาก อร่อยสมราคา สุกี้อร่อย ของหวานก็ดีค่ะะะ
ChZDSUhNMG9nS0VLcjdoYWF4N3NHelFREAE,oraya channarong,5,พนักงานเอาใจใส่ บริการดี อาหารออกรวดเร็ว สดสะอาด
ChdDSUhNMG9nS0VPR0xtSy00ZzZPajFBRRAB,thiraporn duangkampa,5,รอคิวไม่นาน พนง.บริการดีมากกกกกกกก เนื้อดี หมูดี และไอติมโมโม่ดีเสมอออ
ChZDSUhNMG9nS0VJQ0FnSUNkX1pMMUNREAE,Donlatam Ar,5,อร่อยมากครับ ทุกอย่างดี ทานแล้วไปเกิดใหม่ได้เลยครับ ชีวิตเกิดมาคุ้มค่าแล้วครับ
ChZDSUhNMG9nS0VJQ0FnTURJdWVYWGZnEAE,พรรณกาญจน์ หวังประสพกลาง,5,อาหารอร่อย แต่วันนี้ไอติมชาเขียวหมด เลยได้ลองรสชาโคล อร่อยเหมือนกัน
Ci9DQUlRQUNvZENodHljRjlvT21aRFZGTlpPR0ZwTkdOUk5rdEdUa3BNYURWb2VFRRAB,NUDTHAPORN Jamdee,5,อร่อย พนักงานบริการดีมาก
ChdDSUhNMG9nS0VJQ0FnSURNbnEtbXN3RRAB,สมชาย ห้องทองคำ,5,อิ่มอร่อยกับรสชาดน้ำชุปที่เข้มข้น ผักสด ไอศครีมชาเขียวเข้มข้น ไดฟุกุที่อร่อย
ChdDSUhNMG9nS0VJQ0FnSURVbWFybzJBRRAB,Mew Chatsinee,5,ดีทุกอย่าง เสริ์ฟของไว เติมส่วนที่ต้องตักเองเรื่อยๆ คุณภาพเนื้อไม่ค่อยตกหรือแตกต่างจะสาขาอื่นเท่าไหร่ เมนูที่พลาดไม่ได้เลยคือไอศกรีม มะม่วงคือเริ่ดสุดค่าาา 🥰🫠 …
Ci9DQUlRQUNvZENodHljRjlvT21ScVNqSnhiMHB1TjFsaVNFOVdZa1ZEVkdGT2VtYxAB,Foremost K,5,พี่แอร์ บริการดีมาก ได้ของครบ ไม่ต้องตาม ไข่ไก่ก็แยกไข่แดงให้ ดีมากกกก
Ci9DQUlRQUNvZENodHljRjlvT21jdE5uWjRWemxYWWw5eE5YZHVhRXRNZHpZM2MwRRAB,Suttipat .S,5,พนักงานบริการดี น่ารัก รสชาติอร่อยมาตรฐานดีเหมือนเคย
ChdDSUhNMG9nS0VJQ0FnSUNadE1tY3RBRRAB,กุศล หมื่นรวย,5,พนักงานบริการดี ร้านสอาด น้ำจิ้มอร่อย ราคากำลังดี ขนมหวาน+ไอศครีม อร่อยมากครับ
ChdDSUhNMG9nS0VQN2wyWWkycllfVHBBRRAB,Paphawee C.,5,อร่อยยยยยยย เนื้อสวย พนักงานให้บริการรวดเร็ว สุภาพมากค่ะ
ChZDSUhNMG9nS0VJQ0FnSUNGc2JpeUZnEAE,kolf sue,4,เมนูไม่เยอะเท่าไร ราคาเดียวทุกเมนู เลือกน้ำซุปได้น้ำจิ้มตามซุปที่เลือก เนื้อคุณภาพดี ราคาก็สูงหน่อย
ChZDSUhNMG9nS0VJQ0FnTUR3Mzc2elBBEAE,Nitchanan Chaiaoeb,5,พนักงานบริการดีมากค่ะ ยิ้มแย้ม บริการรวดเร็ว มากๆ เนื้อหมูดีมาก อร่อยมากค่ะ
