review_id,author,rating,text
ChZDSUhNMG9nS0VJQ0FnSURVeVlxdGV3EAE,Goog Goog,5,Variety of food / dessert.  Seafood is fresh. Service is excellent. I'll back for sure.
ChdDSUhNMG9nS0VJQ0FnSURDcE5xNXhRRRAB,Kukki C.,5,Sunday Grand Buffet ... Quality food and fresh ingredients .. clean area good manage after Covid situation.. and staff with great service mind ... totally recommended
ChZDSUhNMG9nS0VJQ0FnSUN0bUtTS1ZBEAE,PAIROT PONGSATHAPORN,5,"อร่อย
ของสด
อาหารและของหวานจัดสวย น่าทานมาก
ครั้งหน้าจะมาทานอีก"
ChZDSUhNMG9nS0VJQ0FnSUNBc29iWVdBEAE,pathompong nukhun,5,อาหารอร่อยทุกอย่าง เป็นบุพเฟ่ที่คุ้มราคามาก
ChdDSUhNMG9nS0VJQ0FnSUNDX08zQ3BnRRAB,Krittika Dew,5,"This was the second time we have visited the restaurant. The food was good quality the atmosphere was nice, staffs were attentive. Would love to visit again."
ChdDSUhNMG9nS0VJQ0FnSURvbElqM19BRRAB,Uamporn K,3,อาหารสำหรับมื้อกลางวันวันธรรมดาโดยรวมๆโอเค  ไลน์อาหารไม่ใหญ่แต่มีอาหารให้เลือกทานอยู่พอสมควร ซูชิซาชิมิความสดใช้ได้ น้ำจิ้มซีฟู้ดและขนมหวานอร่อย
ChdDSUhNMG9nS0VJQ0FnSURVbThhMzBBRRAB,เฮียอู๋ อมร,4,มาทานDinner อาหารอร่อย สะอาด สะดวก สบายๆ
ChdDSUhNMG9nS0VJQ0FnSUNRNHJyVGlnRRAB,Job,4,ปู กั้ง คอหมูย่าง อร่อย มาการองชาเขียวอร่อยแม้แต่กับคนไม่ชอบชาเขียว
Ci9DQUlRQUNvZENodHljRjlvT2taWmFVWXROV0Y0U0VobVoyaDBTQzFuZHpZd1YwRRAB,worawut cheawjareon,5,Very good 👍
ChdDSUhNMG9nS0VJQ0FnSUMxZ09YU293RRAB,Farah Sripunyaphikhup,5,เราไปทานบุฟเฟ่ต์ Sunday brunch 12.00-15.00 มีอาหารให้เลือกมากมาย เป็นสไตล์ฟิวชั่น มีล้อฟเตอร์ชีส ปลาหิมะนึ่งซีอิ๊ว ปลาดิบ ขนมนานาชนิด คุ้มค่าเกินราคา สถานที่กว้างขวาง คนเยอะทุกวัน  ควรโทรจองล่วงหน้าคะ
ChdDSUhNMG9nS0VJQ0FnSUNqd002czNnRRAB,Ladda W.,5,ที่ห้องอาหาร the glass house  โรงแรมอีสติน แกรนด์สาทร เวลามีโปรโมชั่น ก็จะซื้อ voucher เก็บไว้  ที่นี่มีอาหารให้เลือกหลากหลายดีค่ะ และของหวานที่นี่ก็มีให้เลือกเยอะมาก มีเค็ก ขนมไทย ไอศครีม ชา กาแฟ
ChZDSUhNMG9nS0VJQ0FnSUMxaW9tYUl3EAE,Anita Maharaj,5,"Came to the restaurant they had only 20 mins till they closed but they extended the buffet at half price and kept it open for another 40 mins - lot of seafood variety even gave lobster, and seafood could be cooked the way you want . Lots of salads and sushi - too much food to describe . Even veges , desserts and soft drinks incl in price ."
ChdDSUhNMG9nS0VJQ0FnSUNVNlpUQmpRRRAB,J J,5,"Saturday international buffet dinner is nice, fresh seafood on ice especially for Alaska King crabs but no grill-station. Not many food selection for international buffet but food is tasty and very fresh. Western food and Thai is good, Chinese and Japanese is okay. The atmosphere is good, and every chef and staff is very friendly working with passion."
ChdDSUhNMG9nS0VJQ0FnSUN4cjRpTm53RRAB,เทวิกา จิรกุลชัยกร,5,อาหารอร่อย บริการดี😊 …
ChZDSUhNMG9nS0VJQ0FnSUNldWNubVpnEAE,Prachai Siriratikul,1,อาหารไม่อร่อยอย่างที่อวยกันเลย  อาหารไม่สด ซาซิมินี่หั่นบางๆ และ เกรดปลาดิบนี่แย่กว่าโออิชิ  อีกนะ  ไม่น่าเชื่อว่าจะทำขาย รร.ห้าดาวได้  ปูอลาสก้านี่  จืดสนิท เหมือนทานทิสชู่  ผิดหวังจริงๆ  ดีที่ห้องพักดีมากๆ พนักงานดี
ChdDSUhNMG9nS0VJQ0FnSUN3NjV1ODJnRRAB,Raphael Bissen,5,"We have been there for the all you can eat buffet. You will get great food, lots of different things to try, from starters to dessert, cold and warm dishes as well as warm and cold drinks. The place seems to be quite popular as the restaurant was completely full. Paying with credit card was worth a 30% discount. Totally worth the money!"
ChdDSUhNMG9nS0VJQ0FnSURXNHFUbG53RRAB,T M,2,"เมื่อก่อนโอเคเลยนะ ครั้งนี้ผิดหวังมาก
ราคาแพงขึ้น แต่คุณภาพลดลง
(ดีนะที่ซื้อ grand weeken voucher แค่ครั้งนี้)
ส่วนที่จอดรถ แย่เหมือนเดิม คือ
ชั้นล่างๆ กันที่ไว้หมด ขึ้นไปจอดสูง
แล้วที่นี่มันสวนกันยากมาก

>> มาตรการป้องกันไม่ดีเลย
โต๊ะข้างๆ เช็ค ลุกไป มีลูกค้าใหม่มา
พนง. ไม่เปลี่ยนที่รองจานให้ เสี่ยงโควิดมากๆ"
ChZDSUhNMG9nS0VJQ0FnSUR5LTU2TkdREAE,Orachorn Orachorn,5,อร่อยคะ วันนี้คนเยอะ
ChZDSUhNMG9nS0VJQ0FnSURrNTZuYUNBEAE,siriwan man,5,น้ำหนักเราคงลดไม่ได้แล้วละ
ChZDSUhNMG9nS0VJQ0FnSUR5bDhETVRREAE,Terry Kisling,4,"Food  4/5
Service  5/5
Ambiance 4/5

Overall  excellent"
ChdDSUhNMG9nS0VJQ0FnSURNaHRfSHN3RRAB,lek darong,4,"สถานที่สวย สอะอาด การต้อนรับดี การบริการดี อาหารรสชาดดี ถูกปากแบบเราๆไม่ถึงขนาด shell ชวนชิม แต่การันต์ตรี ด้วยตัวเองและหมู่คณะ สมกับที่เป็นอาหารนาๆชาติ
จะเป็นอาหารญี่ปุ่น อาหารไทย หรือ seafood ขนมหวาน ผลไม้ หรือกาแฟ ล้วนแล้วน่ากิน และ รวมถึงความอร่อยที่ต้องยกนิ้วให้"
ChZDSUhNMG9nS0VJQ0FnSUNvMWVEY01nEAE,Phuricha Kunanopparat,5,"The soft shelled crab stirred fried with black pepper here is divine. The grilled mantis shrimp is superb. Just these 2 menus alone worth the price. These are exlcusive menus for Sunday. The chocolate fondue are also good. It would be your best interest to IGNORE THOSE COLD SEAFOOD PLATES. Those are in any decent seafood buffet. They also have fish and lamb but those are ordinary.

To come here, take a sky train(BTS) and drop at Surasak station."
ChZDSUhNMG9nS0VJQ0FnSURNdWZQalR3EAE,heyday business,1,"เมื่อวาน4มค63โทรจองตอนประมาณ11:55 ไปกินตอนเที่ยงกว่า โทรถามราคาบอกราคาหัวละมา900บาท เช็คบิลคิด 1,100บาท.  คนรับโทรศัพท์กับคนคิดเงินคุยกันไหมครับ. คนคิดเงินก็พูดแค่ขอโทษ. เสียความรู้สึกมากเหมือนโดนหลอกให้ไปกิน👎👎👎👎👎👎👎
ความรับผิดชอบควรมากกว่านี้ …"
ChZDSUhNMG9nS0VJQ0FnTUNncFlhclRnEAE,สิทธิพร สังข์เสวก,5,สเต็กเนื้อ แซลมอน
ChZDSUhNMG9nS0VJQ0FnSURVd18zVEhnEAE,top econ,5,Nice Buffet for dinner
ChZDSUhNMG9nS0VJQ0FnSUNacHVqZ01REAE,Angkana Sungngern,5,Good location to dinner with friend
ChZDSUhNMG9nS0VJQ0FnSURDenZYZE9BEAE,chalee rattanawangcharoen,4,"พนักงาน บริการดี  ..
อาหาร ในไลน์ เหมือน เดิม ก่อน covid 19
แต่  new normal.พนง. ตักให้  ..ต้อง  request.ว่า  ชอบอะไร  พนง. จะได้ ตัก ให้ ถูกใจ น่ะจ๊ะ"
ChdDSUhNMG9nS0VJQ0FnSUN3MDlMSnJBRRAB,Aey Angel,3,Just only 3 stars for Glass House Lunch Buffet on Monday to Saturday.  I'm not impressed. Price is 535 around this baht incl. Drink. But I don't feel it's  worth for me.
ChZDSUhNMG9nS0VJQ0FnSURva1BIalZBEAE,Anthony Ronald,5,The glass house has an excellent selection of seafood and traditional Thai food. Be sure to get the freshly tasting sashimi too.
ChdDSUhNMG9nS0VJQ0FnSUNLa3F1VG53RRAB,manussutti sripilas,3,I ' m full now kaaa yummy yummy!!
ChZDSUhNMG9nS0VJQ0FnSURDczdHdWZBEAE,arunee chongsawattisa,3,บริการดีค่ะ อาหารก็มีหลากหลาย แต่ไม่มีอะไรเด่นหรือแตกต่างจากบุฟเฟ่ห์ทั่วไป
ChZDSUhNMG9nS0VJQ0FnSUNpczl1NU53EAE,Suchada Saardchit,5,สถานที่สวยหรู เดินทางสะดวกโดย BTS มีทางเชื่อมเดินเข้า รร ได้เลย อาหารมากมายอร่อยสุดๆๆๆ
ChZDSUhNMG9nS0VJQ0FnSUMweS1EdlBREAE,Aashish Sathvik,4,"Mainly a buffet restaurant in a 5 star hotel I went to it every day for breakfast when I stayed in the hotel it many selections of food, juice, fresh fruit, bread and pastry the food was tasty, the juice was delicious and the fruits were fresh and food was also hot."
ChZDSUhNMG9nS0VJQ0FnSUM3a1pXSUhnEAE,Felin,3,"อาหารปลาดิบอร่อย
ที่เหลืองั้นๆ
ของหวานเติมช้า"
ChZDSUhNMG9nS0VJQ0FnSUNncmUzWGZnEAE,S L,4,สถานที่สบายๆ อาหารก้โอเค คุ้มค่าราคา พาเพื่อนๆมาเลี้ยงรุ่น บรรยากาศสบายๆดีค่ะ
ChdDSUhNMG9nS0VJQ0FnSUNwc3RPYTBnRRAB,Anantasorn Kanchanaphakul,4,คุณภาพดี อาหารโอเค มาหลากหลาย บางอย่างต้องสั่งทำสด
ChZDSUhNMG9nS0VJQ0FnSUN6emVDaVRREAE,Somsak Lee,3,เสาร์อาทิยต์จะพรีเมียมหน่อยแต่ราคาจะเกือบ2พันครับ
ChdDSUhNMG9nS0VJQ0FnSUNYMDYybzlBRRAB,Nanth Wannapho,5,คนเยอะอาหารอร่อย
ChdDSUhNMG9nS0VJQ0FnSURZMWRyeTRRRRAB,Adnan Zaman,5,Great place for a buffet breakfast or lunch. Good choice of local and international cuisine. Exceptionally courteous service.
ChZDSUhNMG9nS0VJQ0FnSUN3dDRhX0VnEAE,P’ Ting,3,ถ้าเทียบกับราคาแล้ว ยังไม่คุ้มค่า ความหลากหลายยังไม่เยอะพอ กุ้งที่ย่างแข็ง แล้วเสียบไม้เลยดูไม่น่าทานอีก C---
ChdDSUhNMG9nS0VJQ0FnSUNpN2RhdXd3RRAB,Numfon Journey,5,บุฟเฟ่ต์อาหารหลากหลาย ขนมเค้กมากมาย อร่อยๆทั้งนั้น คุ้มค่ามาก
ChZDSUhNMG9nS0VJQ0FnSUNQc1p2SFV3EAE,Saowaluck Ruendee,4,อาหารหลากหลายดี บริการดีมาก สะอาดมากกก
ChdDSUhNMG9nS0VJQ0FnSUNoZ1lLb3h3RRAB,Kiatkriangkrai Koyratkoson,4,Good
ChZDSUhNMG9nS0VJQ0FnSUNDLWVEWFRBEAE,iam kiki,4,"Lunch @The Glass House, East in Sathorn"
ChdDSUhNMG9nS0VJQ0FnSUNzaF9yUzVnRRAB,phonphit phum,5,ชอบรสจัดแบบใต้ แนะนำร้านนี้ ที่จอดรถกว้างขวาง.สะอาด
ChZDSUhNMG9nS0VJQ0FnSURRdGRlMEZREAE,TONG TONG,3,It was not that good. only half lobster is given to you. sasumi is fine. sushi suck
ChZDSUhNMG9nS0VJQ0FnSUNTeS1ueU1REAE,TiTiPong PienTaNa.,5,บุฟเฟ่ส์กลางวัน คนเยอะมาก อาหารมีหลากหลาย ใครชอบอะไรเลือกได้เลย
ChZDSUhNMG9nS0VJQ0FnSUNLcGZLaUVBEAE,สิทธิชัย เกิดสกุล,4,อาหารอร่อยครับ คุ้มค่ากับราคา พนักงานดูแลดีมาก
ChZDSUhNMG9nS0VJQ0FnSUNwLXJpdWRREAE,Master Kati,5,อาหารอร่อยดี แต่ไม่ค่อยมีเนื้อ
ChdDSUhNMG9nS0VJQ0FnSURrODQya2lRRRAB,จรรยา เพียงพรเพ็ญ,4,โอเค ของคุณภาพ อาหารอร่อย ที่ชอบมากคือของหวาน
ChZDSUhNMG9nS0VJQ0FnSURNdkpEcFlBEAE,สมนิตย์ ตรีจิตต์ธนะชัย,5,สถานที่ดีมาก สอาด สดวก อาหารบุปเฟ่ต์ดีมากค่ะ
ChZDSUhNMG9nS0VJQ0FnSURZcmV6TUdREAE,Patricia Duggan,5,"Brilliant.  We go every day for breakfast.  Great food, efficient and very friendly staff."
ChZDSUhNMG9nS0VJQ0FnSUN3eklDVEN3EAE,dek hotpot,3,ที่ไปกินเป็นบุฟเฟ่ห์ปูม้า ก็โออยู่ สมราคาหัวละ 600
ChdDSUhNMG9nS0VJQ0FnSURrdVBMRnhRRRAB,B Lee,5,Awesome place.  Good service.  Courteous staff...... nice food and value for money
ChdDSUhNMG9nS0VJQ0FnSUNnNWZqMTZnRRAB,William Shore,5,"Our favourite breakfast place, always full but worth the friendly staff service."
ChdDSUhNMG9nS0VJQ0FnSUROd1lqRW1RRRAB,ไวกูณฐ์ โรจน์พชรรังษี,5,"อาหารอร่อยครับ
ราคาตามโปร"
ChdDSUhNMG9nS0VJQ0FnSUMwazRqVmdBRRAB,Paul Ittikorn Banjobdee,5,Nice selection of dishes. Well trained and friendly staffs... 👍👍👍 …
ChdDSUhNMG9nS0VJQ0FnSURpa2FLeXNnRRAB,Nithiwadee H.,3,ไม่ตรงปกเท่าไหร่ค่ะ อ่านรีวิวแล้วหารสองไว้ก่อนนะคะ
ChZDSUhNMG9nS0VJQ0FnSUNoaEl5aUh3EAE,Nattavut Smavatkul,5,Quite popular. Packed with customers. Be sure to make reservation.
